# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 12:43:13
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
66.750000,350.000000,0.003390
66.750000,354.000000,0.003640
66.750000,358.000000,0.003650
67.250000,2.000000,0.003490
67.250000,6.000000,0.003090
67.250000,10.000000,0.003160
67.250000,14.000000,0.003240
67.250000,18.000000,0.003460
67.250000,22.000000,0.003450
67.250000,26.000000,0.003500
67.250000,30.000000,0.003780
67.250000,34.000000,0.003510
67.250000,38.000000,0.003270
67.250000,42.000000,0.003450
67.250000,46.000000,0.003210
67.250000,50.000000,0.003130
67.250000,54.000000,0.003650
67.250000,58.000000,0.003490
67.250000,62.000000,0.003200
67.250000,66.000000,0.003130
67.250000,70.000000,0.002880
67.250000,74.000000,0.003140
67.250000,78.000000,0.003310
67.250000,82.000000,0.003370
67.250000,86.000000,0.003310
67.250000,90.000000,0.003430
67.250000,94.000000,0.003430
67.250000,98.000000,0.003550
67.250000,102.000000,0.003470
67.250000,106.000000,0.003660
67.250000,110.000000,0.003720
67.250000,114.000000,0.003470
67.250000,118.000000,0.003330
67.250000,122.000000,0.003190
67.250000,126.000000,0.003440
67.250000,130.000000,0.003560
67.250000,134.000000,0.003380
67.250000,138.000000,0.003510
67.250000,142.000000,0.003190
67.250000,146.000000,0.003320
67.250000,150.000000,0.003580
67.250000,154.000000,0.003750
67.250000,158.000000,0.003520
67.250000,162.000000,0.003480
67.250000,166.000000,0.003360
67.250000,170.000000,0.003600
67.250000,174.000000,0.003280
67.250000,178.000000,0.003440
67.250000,182.000000,0.003370
67.250000,186.000000,0.003390
67.250000,190.000000,0.003690
67.250000,194.000000,0.003470
67.250000,198.000000,0.003500
67.250000,202.000000,0.003490
67.250000,206.000000,0.003440
67.250000,210.000000,0.003550
67.250000,214.000000,0.003580
67.250000,218.000000,0.003260
67.250000,222.000000,0.003500
67.250000,226.000000,0.003520
67.250000,230.000000,0.003490
67.250000,234.000000,0.003350
67.250000,238.000000,0.003280
67.250000,242.000000,0.003400
67.250000,246.000000,0.003310
67.250000,250.000000,0.003470
67.250000,254.000000,0.003640
67.250000,258.000000,0.003690
67.250000,262.000000,0.003390
67.250000,266.000000,0.003400
67.250000,270.000000,0.003440
67.250000,274.000000,0.003190
67.250000,278.000000,0.003400
67.250000,282.000000,0.003570
67.250000,286.000000,0.003480
67.250000,290.000000,0.003350
67.250000,294.000000,0.003280
67.250000,298.000000,0.003130
67.250000,302.000000,0.003520
67.250000,306.000000,0.004040
67.250000,310.000000,0.003510
67.250000,314.000000,0.003260
67.250000,318.000000,0.003380
67.250000,322.000000,0.003430
67.250000,326.000000,0.003370
67.250000,330.000000,0.003360
67.250000,334.000000,0.003360
67.250000,338.000000,0.003620
67.250000,342.000000,0.003770
67.250000,346.000000,0.003230
67.250000,350.000000,0.003270
67.250000,354.000000,0.003500
67.250000,358.000000,0.003570
67.750000,2.000000,0.003450
67.750000,6.000000,0.003050
67.750000,10.000000,0.003200
67.750000,14.000000,0.003130
67.750000,18.000000,0.003360
67.750000,22.000000,0.003400
67.750000,26.000000,0.003410
67.750000,30.000000,0.003630
67.750000,34.000000,0.003400
67.750000,38.000000,0.003130
67.750000,42.000000,0.003300
67.750000,46.000000,0.003050
67.750000,50.000000,0.003060
67.750000,54.000000,0.003560
67.750000,58.000000,0.003400
67.750000,62.000000,0.003120
67.750000,66.000000,0.003170
67.750000,70.000000,0.002820
67.750000,74.000000,0.003050
67.750000,78.000000,0.003270
67.750000,82.000000,0.003280
67.750000,86.000000,0.003250
67.750000,90.000000,0.003290
67.750000,94.000000,0.003310
67.750000,98.000000,0.003380
67.750000,102.000000,0.003270
67.750000,106.000000,0.003470
67.750000,110.000000,0.003630
67.750000,114.000000,0.003460
67.750000,118.000000,0.003240
67.750000,122.000000,0.003100
67.750000,126.000000,0.003300
67.750000,130.000000,0.003430
67.750000,134.000000,0.003280
67.750000,138.000000,0.003400
67.750000,142.000000,0.003190
67.750000,146.000000,0.003190
67.750000,150.000000,0.003450
67.750000,154.000000,0.003540
67.750000,158.000000,0.003460
67.750000,162.000000,0.003480
67.750000,166.000000,0.003230
67.750000,170.000000,0.003470
67.750000,174.000000,0.003170
67.750000,178.000000,0.003320
67.750000,182.000000,0.003230
67.750000,186.000000,0.003370
67.750000,190.000000,0.003600
67.750000,194.000000,0.003400
67.750000,198.000000,0.003430
67.750000,202.000000,0.003400
67.750000,206.000000,0.003340
67.750000,210.000000,0.003430
67.750000,214.000000,0.003410
67.750000,218.000000,0.003200
67.750000,222.000000,0.003370
67.750000,226.000000,0.003340
67.750000,230.000000,0.003460
67.750000,234.000000,0.003350
67.750000,238.000000,0.003090
67.750000,242.000000,0.003320
67.750000,246.000000,0.003180
67.750000,250.000000,0.003310
67.750000,254.000000,0.003440
67.750000,258.000000,0.003640
67.750000,262.000000,0.003280
67.750000,266.000000,0.003290
67.750000,270.000000,0.003400
67.750000,274.000000,0.003140
67.750000,278.000000,0.003250
67.750000,282.000000,0.003510
67.750000,286.000000,0.003330
67.750000,290.000000,0.003250
67.750000,294.000000,0.003170
67.750000,298.000000,0.003020
67.750000,302.000000,0.003490
67.750000,306.000000,0.003940
67.750000,310.000000,0.003390
67.750000,314.000000,0.003060
67.750000,318.000000,0.003350
67.750000,322.000000,0.003360
67.750000,326.000000,0.003330
67.750000,330.000000,0.003250
67.750000,334.000000,0.003250
67.750000,338.000000,0.003580
67.750000,342.000000,0.003730
67.750000,346.000000,0.003140
67.750000,350.000000,0.003120
67.750000,354.000000,0.003410
67.750000,358.000000,0.003510
68.250000,2.000000,0.003360
68.250000,6.000000,0.003020
68.250000,10.000000,0.003130
68.250000,14.000000,0.003070
68.250000,18.000000,0.003260
68.250000,22.000000,0.003280
68.250000,26.000000,0.003390
68.250000,30.000000,0.003460
68.250000,34.000000,0.003300
68.250000,38.000000,0.003120
68.250000,42.000000,0.003250
68.250000,46.000000,0.003000
68.250000,50.000000,0.003050
68.250000,54.000000,0.003380
68.250000,58.000000,0.003310
68.250000,62.000000,0.002990
68.250000,66.000000,0.002930
68.250000,70.000000,0.002770
68.250000,74.000000,0.002940
68.250000,78.000000,0.003180
68.250000,82.000000,0.003200
68.250000,86.000000,0.003210
68.250000,90.000000,0.003140
68.250000,94.000000,0.003230
68.250000,98.000000,0.003300
68.250000,102.000000,0.003220
68.250000,106.000000,0.003380
68.250000,110.000000,0.003480
68.250000,114.000000,0.003380
68.250000,118.000000,0.003140
68.250000,122.000000,0.003030
68.250000,126.000000,0.003250
68.250000,130.000000,0.003290
68.250000,134.000000,0.003230
68.250000,138.000000,0.003350
68.250000,142.000000,0.003120
68.250000,146.000000,0.003080
68.250000,150.000000,0.003370
68.250000,154.000000,0.003420
68.250000,158.000000,0.003460
68.250000,162.000000,0.003390
68.250000,166.000000,0.003210
68.250000,170.000000,0.003370
68.250000,174.000000,0.003130
68.250000,178.000000,0.003260
68.250000,182.000000,0.003240
68.250000,186.000000,0.003230
68.250000,190.000000,0.003460
68.250000,194.000000,0.003320
68.250000,198.000000,0.003360
68.250000,202.000000,0.003360
68.250000,206.000000,0.003300
68.250000,210.000000,0.003350
68.250000,214.000000,0.003340
68.250000,218.000000,0.003170
68.250000,222.000000,0.003220
68.250000,226.000000,0.003260
68.250000,230.000000,0.003380
68.250000,234.000000,0.003260
68.250000,238.000000,0.003040
68.250000,242.000000,0.003230
68.250000,246.000000,0.003010
68.250000,250.000000,0.003210
68.250000,254.000000,0.003390
68.250000,258.000000,0.003510
68.250000,262.000000,0.003220
68.250000,266.000000,0.003240
68.250000,270.000000,0.003240
68.250000,274.000000,0.003000
68.250000,278.000000,0.003110
68.250000,282.000000,0.003410
68.250000,286.000000,0.003220
68.250000,290.000000,0.003170
68.250000,294.000000,0.003080
68.250000,298.000000,0.002920
68.250000,302.000000,0.003390
68.250000,306.000000,0.003830
68.250000,310.000000,0.003330
68.250000,314.000000,0.003000
68.250000,318.000000,0.003270
68.250000,322.000000,0.003230
68.250000,326.000000,0.003220
68.250000,330.000000,0.003160
68.250000,334.000000,0.003190
68.250000,338.000000,0.003500
68.250000,342.000000,0.003580
68.250000,346.000000,0.003150
68.250000,350.000000,0.003060
68.250000,354.000000,0.003310
68.250000,358.000000,0.003450
68.750000,2.000000,0.003250
68.750000,6.000000,0.002960
68.750000,10.000000,0.003110
68.750000,14.000000,0.003020
68.750000,18.000000,0.003130
68.750000,22.000000,0.003220
68.750000,26.000000,0.003300
68.750000,30.000000,0.003320
68.750000,34.000000,0.003170
68.750000,38.000000,0.003060
68.750000,42.000000,0.003170
68.750000,46.000000,0.002950
68.750000,50.000000,0.002990
68.750000,54.000000,0.003210
68.750000,58.000000,0.003300
68.750000,62.000000,0.002860
68.750000,66.000000,0.002830
68.750000,70.000000,0.002700
68.750000,74.000000,0.002870
68.750000,78.000000,0.003180
68.750000,82.000000,0.003140
68.750000,86.000000,0.003120
68.750000,90.000000,0.003000
68.750000,94.000000,0.003080
68.750000,98.000000,0.003120
68.750000,102.000000,0.003160
68.750000,106.000000,0.003340
68.750000,110.000000,0.003360
68.750000,114.000000,0.003260
68.750000,118.000000,0.003050
68.750000,122.000000,0.002970
68.750000,126.000000,0.003200
68.750000,130.000000,0.003240
68.750000,134.000000,0.003120
68.750000,138.000000,0.003210
68.750000,142.000000,0.003080
68.750000,146.000000,0.002950
68.750000,150.000000,0.003300
68.750000,154.000000,0.003310
68.750000,158.000000,0.003390
68.750000,162.000000,0.003270
68.750000,166.000000,0.003060
68.750000,170.000000,0.003300
68.750000,174.000000,0.003060
68.750000,178.000000,0.003130
68.750000,182.000000,0.003180
68.750000,186.000000,0.003170
68.750000,190.000000,0.003450
68.750000,194.000000,0.003190
68.750000,198.000000,0.003300
68.750000,202.000000,0.003300
68.750000,206.000000,0.003200
68.750000,210.000000,0.003360
68.750000,214.000000,0.003240
68.750000,218.000000,0.003110
68.750000,222.000000,0.003130
68.750000,226.000000,0.003160
68.750000,230.000000,0.003280
68.750000,234.000000,0.003200
68.750000,238.000000,0.002980
68.750000,242.000000,0.003190
68.750000,246.000000,0.002890
68.750000,250.000000,0.003150
68.750000,254.000000,0.003310
68.750000,258.000000,0.003280
68.750000,262.000000,0.003100
68.750000,266.000000,0.003140
68.750000,270.000000,0.003150
68.750000,274.000000,0.002980
68.750000,278.000000,0.002970
68.750000,282.000000,0.003320
68.750000,286.000000,0.003150
68.750000,290.000000,0.003000
68.750000,294.000000,0.003060
68.750000,298.000000,0.002880
68.750000,302.000000,0.003220
68.750000,306.000000,0.003710
68.750000,310.000000,0.003320
68.750000,314.000000,0.002910
68.750000,318.000000,0.003130
68.750000,322.000000,0.003080
68.750000,326.000000,0.003040
68.750000,330.000000,0.003110
68.750000,334.000000,0.003040
68.750000,338.000000,0.003340
68.750000,342.000000,0.003410
68.750000,346.000000,0.003060
68.750000,350.000000,0.002900
68.750000,354.000000,0.003160
68.750000,358.000000,0.003320
69.250000,2.000000,0.003130
69.250000,6.000000,0.002900
69.250000,10.000000,0.003040
69.250000,14.000000,0.002830
69.250000,18.000000,0.002980
69.250000,22.000000,0.003130
69.250000,26.000000,0.003170
69.250000,30.000000,0.003220
69.250000,34.000000,0.003160
69.250000,38.000000,0.002940
69.250000,42.000000,0.003140
69.250000,46.000000,0.002870
69.250000,50.000000,0.002980
69.250000,54.000000,0.003150
69.250000,58.000000,0.003200
69.250000,62.000000,0.002810
69.250000,66.000000,0.002780
69.250000,70.000000,0.002570
69.250000,74.000000,0.002780
69.250000,78.000000,0.003060
69.250000,82.000000,0.003030
69.250000,86.000000,0.003010
69.250000,90.000000,0.002990
69.250000,94.000000,0.002970
69.250000,98.000000,0.002990
69.250000,102.000000,0.003090
69.250000,106.000000,0.003190
69.250000,110.000000,0.003270
69.250000,114.000000,0.003160
69.250000,118.000000,0.002960
69.250000,122.000000,0.002880
69.250000,126.000000,0.003100
69.250000,130.000000,0.003200
69.250000,134.000000,0.003020
69.250000,138.000000,0.003150
69.250000,142.000000,0.003020
69.250000,146.000000,0.002840
69.250000,150.000000,0.003140
69.250000,154.000000,0.003190
69.250000,158.000000,0.003240
69.250000,162.000000,0.003070
69.250000,166.000000,0.003010
69.250000,170.000000,0.003150
69.250000,174.000000,0.003010
69.250000,178.000000,0.003020
69.250000,182.000000,0.003190
69.250000,186.000000,0.003040
69.250000,190.000000,0.003300
69.250000,194.000000,0.003070
69.250000,198.000000,0.003260
69.250000,202.000000,0.003180
69.250000,206.000000,0.003120
69.250000,210.000000,0.003390
69.250000,214.000000,0.003200
69.250000,218.000000,0.003090
69.250000,222.000000,0.003030
69.250000,226.000000,0.002990
69.250000,230.000000,0.003060
69.250000,234.000000,0.003130
69.250000,238.000000,0.002910
69.250000,242.000000,0.003020
69.250000,246.000000,0.002810
69.250000,250.000000,0.003050
69.250000,254.000000,0.003100
69.250000,258.000000,0.003150
69.250000,262.000000,0.002960
69.250000,266.000000,0.003020
69.250000,270.000000,0.003120
69.250000,274.000000,0.002860
69.250000,278.000000,0.002900
69.250000,282.000000,0.003140
69.250000,286.000000,0.003120
69.250000,290.000000,0.002870
69.250000,294.000000,0.002920
69.250000,298.000000,0.002880
69.250000,302.000000,0.003100
69.250000,306.000000,0.003570
69.250000,310.000000,0.003230
69.250000,314.000000,0.002860
69.250000,318.000000,0.003070
69.250000,322.000000,0.003060
69.250000,326.000000,0.002980
69.250000,330.000000,0.003050
69.250000,334.000000,0.002900
69.250000,338.000000,0.003240
69.250000,342.000000,0.003240
69.250000,346.000000,0.002940
69.250000,350.000000,0.002810
69.250000,354.000000,0.003080
69.250000,358.000000,0.003210
69.750000,2.000000,0.002990
69.750000,6.000000,0.002850
69.750000,10.000000,0.002950
69.750000,14.000000,0.002700
69.750000,18.000000,0.002850
69.750000,22.000000,0.003070
69.750000,26.000000,0.003050
69.750000,30.000000,0.003080
69.750000,34.000000,0.003120
69.750000,38.000000,0.002900
69.750000,42.000000,0.003000
69.750000,46.000000,0.002780
69.750000,50.000000,0.002850
69.750000,54.000000,0.003020
69.750000,58.000000,0.003070
69.750000,62.000000,0.002710
69.750000,66.000000,0.002750
69.750000,70.000000,0.002470
69.750000,74.000000,0.002620
69.750000,78.000000,0.002910
69.750000,82.000000,0.002870
69.750000,86.000000,0.002940
69.750000,90.000000,0.002920
69.750000,94.000000,0.002840
69.750000,98.000000,0.002910
69.750000,102.000000,0.003000
69.750000,106.000000,0.003120
69.750000,110.000000,0.003120
69.750000,114.000000,0.003100
69.750000,118.000000,0.002900
69.750000,122.000000,0.002840
69.750000,126.000000,0.002990
69.750000,130.000000,0.003130
69.750000,134.000000,0.002950
69.750000,138.000000,0.003030
69.750000,142.000000,0.002940
69.750000,146.000000,0.002760
69.750000,150.000000,0.002980
69.750000,154.000000,0.003100
69.750000,158.000000,0.003120
69.750000,162.000000,0.002990
69.750000,166.000000,0.002910
69.750000,170.000000,0.003070
69.750000,174.000000,0.002900
69.750000,178.000000,0.003000
69.750000,182.000000,0.003150
69.750000,186.000000,0.002950
69.750000,190.000000,0.003220
69.750000,194.000000,0.002960
69.750000,198.000000,0.003170
69.750000,202.000000,0.003130
69.750000,206.000000,0.003000
69.750000,210.000000,0.003310
69.750000,214.000000,0.003100
69.750000,218.000000,0.003060
69.750000,222.000000,0.002970
69.750000,226.000000,0.002910
69.750000,230.000000,0.002940
69.750000,234.000000,0.003010
69.750000,238.000000,0.002800
69.750000,242.000000,0.002960
69.750000,246.000000,0.002710
69.750000,250.000000,0.002920
69.750000,254.000000,0.003030
69.750000,258.000000,0.003000
69.750000,262.000000,0.002860
69.750000,266.000000,0.002960
69.750000,270.000000,0.003070
69.750000,274.000000,0.002780
69.750000,278.000000,0.002750
69.750000,282.000000,0.003080
69.750000,286.000000,0.003070
69.750000,290.000000,0.002820
69.750000,294.000000,0.002830
69.750000,298.000000,0.002790
69.750000,302.000000,0.003050
69.750000,306.000000,0.003440
69.750000,310.000000,0.003190
69.750000,314.000000,0.002810
69.750000,318.000000,0.002910
69.750000,322.000000,0.002960
69.750000,326.000000,0.002920
69.750000,330.000000,0.003020
69.750000,334.000000,0.002780
69.750000,338.000000,0.003230
69.750000,342.000000,0.003120
69.750000,346.000000,0.002870
69.750000,350.000000,0.002740
69.750000,354.000000,0.003000
69.750000,358.000000,0.003160
70.250000,2.000000,0.002960
70.250000,6.000000,0.002800
70.250000,10.000000,0.002830
70.250000,14.000000,0.002560
70.250000,18.000000,0.002770
70.250000,22.000000,0.003030
70.250000,26.000000,0.002920
70.250000,30.000000,0.002940
70.250000,34.000000,0.002980
70.250000,38.000000,0.002730
70.250000,42.000000,0.002970
70.250000,46.000000,0.002720
70.250000,50.000000,0.002770
70.250000,54.000000,0.002950
70.250000,58.000000,0.003000
70.250000,62.000000,0.002630
70.250000,66.000000,0.002730
70.250000,70.000000,0.002370
70.250000,74.000000,0.002560
70.250000,78.000000,0.002880
70.250000,82.000000,0.002810
70.250000,86.000000,0.002940
70.250000,90.000000,0.002800
70.250000,94.000000,0.002740
70.250000,98.000000,0.002780
70.250000,102.000000,0.002890
70.250000,106.000000,0.002950
70.250000,110.000000,0.003120
70.250000,114.000000,0.003070
70.250000,118.000000,0.002920
70.250000,122.000000,0.002730
70.250000,126.000000,0.002910
70.250000,130.000000,0.003090
70.250000,134.000000,0.002880
70.250000,138.000000,0.002920
70.250000,142.000000,0.002900
70.250000,146.000000,0.002680
70.250000,150.000000,0.002970
70.250000,154.000000,0.002960
70.250000,158.000000,0.003010
70.250000,162.000000,0.002920
70.250000,166.000000,0.002830
70.250000,170.000000,0.002960
70.250000,174.000000,0.002830
70.250000,178.000000,0.002890
70.250000,182.000000,0.003060
70.250000,186.000000,0.002860
70.250000,190.000000,0.003160
70.250000,194.000000,0.002920
70.250000,198.000000,0.003020
70.250000,202.000000,0.003030
70.250000,206.000000,0.002910
70.250000,210.000000,0.003250
70.250000,214.000000,0.003050
70.250000,218.000000,0.003050
70.250000,222.000000,0.002910
70.250000,226.000000,0.002810
70.250000,230.000000,0.002770
70.250000,234.000000,0.002980
70.250000,238.000000,0.002700
70.250000,242.000000,0.002800
70.250000,246.000000,0.002640
70.250000,250.000000,0.002810
70.250000,254.000000,0.002960
70.250000,258.000000,0.002870
70.250000,262.000000,0.002740
70.250000,266.000000,0.002850
70.250000,270.000000,0.002930
70.250000,274.000000,0.002710
70.250000,278.000000,0.002640
70.250000,282.000000,0.002890
70.250000,286.000000,0.002970
70.250000,290.000000,0.002770
70.250000,294.000000,0.002740
70.250000,298.000000,0.002790
70.250000,302.000000,0.002960
70.250000,306.000000,0.003320
70.250000,310.000000,0.003140
70.250000,314.000000,0.002750
70.250000,318.000000,0.002790
70.250000,322.000000,0.002870
70.250000,326.000000,0.002860
70.250000,330.000000,0.002870
70.250000,334.000000,0.002660
70.250000,338.000000,0.003070
70.250000,342.000000,0.003010
70.250000,346.000000,0.002740
70.250000,350.000000,0.002610
70.250000,354.000000,0.002880
70.250000,358.000000,0.003020
70.750000,2.000000,0.002860
70.750000,6.000000,0.002600
70.750000,10.000000,0.002750
70.750000,14.000000,0.002600
70.750000,18.000000,0.002710
70.750000,22.000000,0.002880
70.750000,26.000000,0.002800
70.750000,30.000000,0.002840
70.750000,34.000000,0.002860
70.750000,38.000000,0.002670
70.750000,42.000000,0.002910
70.750000,46.000000,0.002640
70.750000,50.000000,0.002660
70.750000,54.000000,0.002840
70.750000,58.000000,0.002950
70.750000,62.000000,0.002560
70.750000,66.000000,0.002660
70.750000,70.000000,0.002240
70.750000,74.000000,0.002450
70.750000,78.000000,0.002760
70.750000,82.000000,0.002680
70.750000,86.000000,0.002830
70.750000,90.000000,0.002650
70.750000,94.000000,0.002620
70.750000,98.000000,0.002720
70.750000,102.000000,0.002710
70.750000,106.000000,0.002780
70.750000,110.000000,0.003020
70.750000,114.000000,0.002930
70.750000,118.000000,0.002780
70.750000,122.000000,0.002700
70.750000,126.000000,0.002810
70.750000,130.000000,0.003050
70.750000,134.000000,0.002790
70.750000,138.000000,0.002800
70.750000,142.000000,0.002880
70.750000,146.000000,0.002630
70.750000,150.000000,0.002940
70.750000,154.000000,0.002890
70.750000,158.000000,0.002890
70.750000,162.000000,0.002850
70.750000,166.000000,0.002780
70.750000,170.000000,0.002810
70.750000,174.000000,0.002720
70.750000,178.000000,0.002820
70.750000,182.000000,0.002990
70.750000,186.000000,0.002720
70.750000,190.000000,0.003070
70.750000,194.000000,0.002780
70.750000,198.000000,0.002950
70.750000,202.000000,0.002980
70.750000,206.000000,0.002810
70.750000,210.000000,0.003080
70.750000,214.000000,0.002990
70.750000,218.000000,0.002980
70.750000,222.000000,0.002780
70.750000,226.000000,0.002700
70.750000,230.000000,0.002670
70.750000,234.000000,0.002930
70.750000,238.000000,0.002630
70.750000,242.000000,0.002740
70.750000,246.000000,0.002560
70.750000,250.000000,0.002700
70.750000,254.000000,0.002860
70.750000,258.000000,0.002810
70.750000,262.000000,0.002660
70.750000,266.000000,0.002750
70.750000,270.000000,0.002900
70.750000,274.000000,0.002660
70.750000,278.000000,0.002600
70.750000,282.000000,0.002820
70.750000,286.000000,0.002850
70.750000,290.000000,0.002700
70.750000,294.000000,0.002680
70.750000,298.000000,0.002660
70.750000,302.000000,0.002870
70.750000,306.000000,0.003240
70.750000,310.000000,0.003070
70.750000,314.000000,0.002640
70.750000,318.000000,0.002670
70.750000,322.000000,0.002800
70.750000,326.000000,0.002800
70.750000,330.000000,0.002780
70.750000,334.000000,0.002600
70.750000,338.000000,0.002980
70.750000,342.000000,0.002980
70.750000,346.000000,0.002640
70.750000,350.000000,0.002590
70.750000,354.000000,0.002800
70.750000,358.000000,0.002960
71.250000,2.000000,0.002790
71.250000,6.000000,0.002470
71.250000,10.000000,0.002660
71.250000,14.000000,0.002500
71.250000,18.000000,0.002580
71.250000,22.000000,0.002770
71.250000,26.000000,0.002670
71.250000,30.000000,0.002720
71.250000,34.000000,0.002840
71.250000,38.000000,0.002580
71.250000,42.000000,0.002740
71.250000,46.000000,0.002550
71.250000,50.000000,0.002590
71.250000,54.000000,0.002730
71.250000,58.000000,0.002910
71.250000,62.000000,0.002450
71.250000,66.000000,0.002610
71.250000,70.000000,0.002200
71.250000,74.000000,0.002430
71.250000,78.000000,0.002690
71.250000,82.000000,0.002610
71.250000,86.000000,0.002780
71.250000,90.000000,0.002530
71.250000,94.000000,0.002600
71.250000,98.000000,0.002620
71.250000,102.000000,0.002640
71.250000,106.000000,0.002630
71.250000,110.000000,0.002920
71.250000,114.000000,0.002810
71.250000,118.000000,0.002660
71.250000,122.000000,0.002660
71.250000,126.000000,0.002730
71.250000,130.000000,0.002970
71.250000,134.000000,0.002700
71.250000,138.000000,0.002760
71.250000,142.000000,0.002800
71.250000,146.000000,0.002590
71.250000,150.000000,0.002840
71.250000,154.000000,0.002830
71.250000,158.000000,0.002760
71.250000,162.000000,0.002780
71.250000,166.000000,0.002720
71.250000,170.000000,0.002780
71.250000,174.000000,0.002660
71.250000,178.000000,0.002680
71.250000,182.000000,0.002860
71.250000,186.000000,0.002610
71.250000,190.000000,0.002860
71.250000,194.000000,0.002730
71.250000,198.000000,0.002850
71.250000,202.000000,0.002890
71.250000,206.000000,0.002680
71.250000,210.000000,0.003030
71.250000,214.000000,0.002900
71.250000,218.000000,0.002900
71.250000,222.000000,0.002710
71.250000,226.000000,0.002690
71.250000,230.000000,0.002590
71.250000,234.000000,0.002920
71.250000,238.000000,0.002560
71.250000,242.000000,0.002660
71.250000,246.000000,0.002500
71.250000,250.000000,0.002540
71.250000,254.000000,0.002750
71.250000,258.000000,0.002730
71.250000,262.000000,0.002540
71.250000,266.000000,0.002760
71.250000,270.000000,0.002760
71.250000,274.000000,0.002630
71.250000,278.000000,0.002560
71.250000,282.000000,0.002710
71.250000,286.000000,0.002700
71.250000,290.000000,0.002640
71.250000,294.000000,0.002610
71.250000,298.000000,0.002630
71.250000,302.000000,0.002780
71.250000,306.000000,0.003210
71.250000,310.000000,0.002940
71.250000,314.000000,0.002530
71.250000,318.000000,0.002550
71.250000,322.000000,0.002640
71.250000,326.000000,0.002720
71.250000,330.000000,0.002680
71.250000,334.000000,0.002540
71.250000,338.000000,0.002860
71.250000,342.000000,0.002870
71.250000,346.000000,0.002520
71.250000,350.000000,0.002550
71.250000,354.000000,0.002690
71.250000,358.000000,0.002870
71.750000,2.000000,0.002720
71.750000,6.000000,0.002450
71.750000,10.000000,0.002580
71.750000,14.000000,0.002390
71.750000,18.000000,0.002510
71.750000,22.000000,0.002650
71.750000,26.000000,0.002590
71.750000,30.000000,0.002630
71.750000,34.000000,0.002720
71.750000,38.000000,0.002450
71.750000,42.000000,0.002620
71.750000,46.000000,0.002440
71.750000,50.000000,0.002520
71.750000,54.000000,0.002680
71.750000,58.000000,0.002810
71.750000,62.000000,0.002360
71.750000,66.000000,0.002570
71.750000,70.000000,0.002070
71.750000,74.000000,0.002370
71.750000,78.000000,0.002620
71.750000,82.000000,0.002530
71.750000,86.000000,0.002700
71.750000,90.000000,0.002490
71.750000,94.000000,0.002530
71.750000,98.000000,0.002570
71.750000,102.000000,0.002500
71.750000,106.000000,0.002590
71.750000,110.000000,0.002870
71.750000,114.000000,0.002750
71.750000,118.000000,0.002580
71.750000,122.000000,0.002570
71.750000,126.000000,0.002630
71.750000,130.000000,0.002870
71.750000,134.000000,0.002630
71.750000,138.000000,0.002700
71.750000,142.000000,0.002680
71.750000,146.000000,0.002520
71.750000,150.000000,0.002720
71.750000,154.000000,0.002730
71.750000,158.000000,0.002650
71.750000,162.000000,0.002680
71.750000,166.000000,0.002580
71.750000,170.000000,0.002720
71.750000,174.000000,0.002620
71.750000,178.000000,0.002600
71.750000,182.000000,0.002830
71.750000,186.000000,0.002470
71.750000,190.000000,0.002740
71.750000,194.000000,0.002560
71.750000,198.000000,0.002760
71.750000,202.000000,0.002790
71.750000,206.000000,0.002570
71.750000,210.000000,0.002960
71.750000,214.000000,0.002780
71.750000,218.000000,0.002780
71.750000,222.000000,0.002620
71.750000,226.000000,0.002630
71.750000,230.000000,0.002570
71.750000,234.000000,0.002820
71.750000,238.000000,0.002510
71.750000,242.000000,0.002520
71.750000,246.000000,0.002360
71.750000,250.000000,0.002400
71.750000,254.000000,0.002710
71.750000,258.000000,0.002680
71.750000,262.000000,0.002430
71.750000,266.000000,0.002600
71.750000,270.000000,0.002670
71.750000,274.000000,0.002480
71.750000,278.000000,0.002510
71.750000,282.000000,0.002630
71.750000,286.000000,0.002590
71.750000,290.000000,0.002540
71.750000,294.000000,0.002560
71.750000,298.000000,0.002560
71.750000,302.000000,0.002640
71.750000,306.000000,0.003100
71.750000,310.000000,0.002860
71.750000,314.000000,0.002390
71.750000,318.000000,0.002500
71.750000,322.000000,0.002530
71.750000,326.000000,0.002620
71.750000,330.000000,0.002550
71.750000,334.000000,0.002460
71.750000,338.000000,0.002820
71.750000,342.000000,0.002750
71.750000,346.000000,0.002410
71.750000,350.000000,0.002450
71.750000,354.000000,0.002590
71.750000,358.000000,0.002790
72.250000,2.000000,0.002630
72.250000,6.000000,0.002390
72.250000,10.000000,0.002450
72.250000,14.000000,0.002320
72.250000,18.000000,0.002370
72.250000,22.000000,0.002560
72.250000,26.000000,0.002450
72.250000,30.000000,0.002490
72.250000,34.000000,0.002590
72.250000,38.000000,0.002350
72.250000,42.000000,0.002600
72.250000,46.000000,0.002370
