# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 12:41:03
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
68.250000,2.000000,0.003440
68.250000,6.000000,0.003210
68.250000,10.000000,0.003430
68.250000,14.000000,0.003130
68.250000,18.000000,0.003140
68.250000,22.000000,0.003340
68.250000,26.000000,0.003160
68.250000,30.000000,0.003040
68.250000,34.000000,0.002920
68.250000,38.000000,0.003320
68.250000,42.000000,0.003390
68.250000,46.000000,0.003170
68.250000,50.000000,0.003080
68.250000,54.000000,0.003390
68.250000,58.000000,0.003210
68.250000,62.000000,0.003580
68.250000,66.000000,0.003360
68.250000,70.000000,0.003100
68.250000,74.000000,0.003110
68.250000,78.000000,0.003360
68.250000,82.000000,0.003280
68.250000,86.000000,0.003080
68.250000,90.000000,0.003570
68.250000,94.000000,0.003610
68.250000,98.000000,0.003490
68.250000,102.000000,0.003090
68.250000,106.000000,0.003240
68.250000,110.000000,0.003510
68.250000,114.000000,0.003490
68.250000,118.000000,0.003130
68.250000,122.000000,0.003230
68.250000,126.000000,0.003080
68.250000,130.000000,0.002970
68.250000,134.000000,0.002890
68.250000,138.000000,0.003000
68.250000,142.000000,0.003120
68.250000,146.000000,0.003190
68.250000,150.000000,0.003270
68.250000,154.000000,0.003100
68.250000,158.000000,0.003120
68.250000,162.000000,0.003430
68.250000,166.000000,0.003300
68.250000,170.000000,0.003450
68.250000,174.000000,0.003390
68.250000,178.000000,0.003100
68.250000,182.000000,0.003170
68.250000,186.000000,0.003190
68.250000,190.000000,0.003170
68.250000,194.000000,0.003350
68.250000,198.000000,0.003300
68.250000,202.000000,0.002960
68.250000,206.000000,0.003080
68.250000,210.000000,0.002950
68.250000,214.000000,0.003260
68.250000,218.000000,0.003540
68.250000,222.000000,0.003170
68.250000,226.000000,0.002640
68.250000,230.000000,0.002970
68.250000,234.000000,0.003330
68.250000,238.000000,0.003150
68.250000,242.000000,0.002950
68.250000,246.000000,0.003130
68.250000,250.000000,0.003300
68.250000,254.000000,0.003140
68.250000,258.000000,0.003220
68.250000,262.000000,0.002890
68.250000,266.000000,0.003250
68.250000,270.000000,0.003130
68.250000,274.000000,0.003360
68.250000,278.000000,0.003310
68.250000,282.000000,0.002960
68.250000,286.000000,0.003140
68.250000,290.000000,0.003020
68.250000,294.000000,0.002970
68.250000,298.000000,0.003010
68.250000,302.000000,0.003580
68.250000,306.000000,0.003340
68.250000,310.000000,0.003160
68.250000,314.000000,0.003590
68.250000,318.000000,0.003150
68.250000,322.000000,0.002810
68.250000,326.000000,0.003300
68.250000,330.000000,0.003430
68.250000,334.000000,0.003310
68.250000,338.000000,0.003520
68.250000,342.000000,0.003270
68.250000,346.000000,0.003210
68.250000,350.000000,0.003380
68.250000,354.000000,0.003210
68.250000,358.000000,0.003320
68.750000,2.000000,0.003380
68.750000,6.000000,0.003130
68.750000,10.000000,0.003280
68.750000,14.000000,0.003060
68.750000,18.000000,0.003060
68.750000,22.000000,0.003260
68.750000,26.000000,0.003080
68.750000,30.000000,0.002960
68.750000,34.000000,0.002820
68.750000,38.000000,0.003270
68.750000,42.000000,0.003270
68.750000,46.000000,0.003070
68.750000,50.000000,0.003070
68.750000,54.000000,0.003290
68.750000,58.000000,0.003120
68.750000,62.000000,0.003510
68.750000,66.000000,0.003220
68.750000,70.000000,0.003080
68.750000,74.000000,0.002980
68.750000,78.000000,0.003280
68.750000,82.000000,0.003200
68.750000,86.000000,0.002960
68.750000,90.000000,0.003470
68.750000,94.000000,0.003480
68.750000,98.000000,0.003360
68.750000,102.000000,0.002960
68.750000,106.000000,0.003160
68.750000,110.000000,0.003370
68.750000,114.000000,0.003370
68.750000,118.000000,0.003000
68.750000,122.000000,0.003070
68.750000,126.000000,0.003060
68.750000,130.000000,0.002870
68.750000,134.000000,0.002760
68.750000,138.000000,0.002950
68.750000,142.000000,0.002950
68.750000,146.000000,0.003000
68.750000,150.000000,0.003210
68.750000,154.000000,0.003040
68.750000,158.000000,0.003100
68.750000,162.000000,0.003320
68.750000,166.000000,0.003210
68.750000,170.000000,0.003390
68.750000,174.000000,0.003360
68.750000,178.000000,0.003120
68.750000,182.000000,0.003070
68.750000,186.000000,0.003040
68.750000,190.000000,0.003090
68.750000,194.000000,0.003250
68.750000,198.000000,0.003180
68.750000,202.000000,0.002870
68.750000,206.000000,0.003080
68.750000,210.000000,0.002840
68.750000,214.000000,0.003180
68.750000,218.000000,0.003410
68.750000,222.000000,0.003150
68.750000,226.000000,0.002550
68.750000,230.000000,0.002920
68.750000,234.000000,0.003280
68.750000,238.000000,0.003040
68.750000,242.000000,0.002820
68.750000,246.000000,0.003070
68.750000,250.000000,0.003260
68.750000,254.000000,0.003090
68.750000,258.000000,0.003170
68.750000,262.000000,0.002880
68.750000,266.000000,0.003150
68.750000,270.000000,0.003030
68.750000,274.000000,0.003220
68.750000,278.000000,0.003270
68.750000,282.000000,0.002800
68.750000,286.000000,0.002960
68.750000,290.000000,0.002960
68.750000,294.000000,0.002870
68.750000,298.000000,0.002920
68.750000,302.000000,0.003420
68.750000,306.000000,0.003250
68.750000,310.000000,0.003040
68.750000,314.000000,0.003560
68.750000,318.000000,0.003090
68.750000,322.000000,0.002750
68.750000,326.000000,0.003170
68.750000,330.000000,0.003340
68.750000,334.000000,0.003260
68.750000,338.000000,0.003450
68.750000,342.000000,0.003150
68.750000,346.000000,0.003110
68.750000,350.000000,0.003270
68.750000,354.000000,0.003120
68.750000,358.000000,0.003140
69.250000,2.000000,0.003340
69.250000,6.000000,0.003070
69.250000,10.000000,0.003200
69.250000,14.000000,0.003000
69.250000,18.000000,0.002910
69.250000,22.000000,0.003130
69.250000,26.000000,0.002950
69.250000,30.000000,0.002930
69.250000,34.000000,0.002800
69.250000,38.000000,0.003140
69.250000,42.000000,0.003180
69.250000,46.000000,0.003030
69.250000,50.000000,0.002950
69.250000,54.000000,0.003100
69.250000,58.000000,0.003050
69.250000,62.000000,0.003410
69.250000,66.000000,0.003180
69.250000,70.000000,0.003030
69.250000,74.000000,0.002860
69.250000,78.000000,0.003130
69.250000,82.000000,0.003160
69.250000,86.000000,0.002920
69.250000,90.000000,0.003370
69.250000,94.000000,0.003420
69.250000,98.000000,0.003240
69.250000,102.000000,0.002900
69.250000,106.000000,0.003000
69.250000,110.000000,0.003290
69.250000,114.000000,0.003230
69.250000,118.000000,0.002840
69.250000,122.000000,0.002970
69.250000,126.000000,0.002980
69.250000,130.000000,0.002740
69.250000,134.000000,0.002710
69.250000,138.000000,0.002890
69.250000,142.000000,0.002740
69.250000,146.000000,0.002970
69.250000,150.000000,0.003180
69.250000,154.000000,0.002900
69.250000,158.000000,0.003000
69.250000,162.000000,0.003190
69.250000,166.000000,0.003110
69.250000,170.000000,0.003310
69.250000,174.000000,0.003250
69.250000,178.000000,0.003070
69.250000,182.000000,0.002960
69.250000,186.000000,0.002970
69.250000,190.000000,0.002960
69.250000,194.000000,0.003200
69.250000,198.000000,0.003120
69.250000,202.000000,0.002830
69.250000,206.000000,0.002990
69.250000,210.000000,0.002790
69.250000,214.000000,0.003040
69.250000,218.000000,0.003280
69.250000,222.000000,0.003110
69.250000,226.000000,0.002500
69.250000,230.000000,0.002890
69.250000,234.000000,0.003180
69.250000,238.000000,0.002900
69.250000,242.000000,0.002720
69.250000,246.000000,0.002970
69.250000,250.000000,0.003170
69.250000,254.000000,0.002980
69.250000,258.000000,0.003060
69.250000,262.000000,0.002790
69.250000,266.000000,0.003080
69.250000,270.000000,0.002950
69.250000,274.000000,0.003090
69.250000,278.000000,0.003170
69.250000,282.000000,0.002720
69.250000,286.000000,0.002920
69.250000,290.000000,0.002900
69.250000,294.000000,0.002740
69.250000,298.000000,0.002820
69.250000,302.000000,0.003350
69.250000,306.000000,0.003130
69.250000,310.000000,0.003020
69.250000,314.000000,0.003400
69.250000,318.000000,0.003020
69.250000,322.000000,0.002720
69.250000,326.000000,0.003120
69.250000,330.000000,0.003230
69.250000,334.000000,0.003150
69.250000,338.000000,0.003350
69.250000,342.000000,0.003090
69.250000,346.000000,0.003050
69.250000,350.000000,0.003210
69.250000,354.000000,0.003070
69.250000,358.000000,0.003080
69.750000,2.000000,0.003250
69.750000,6.000000,0.003000
69.750000,10.000000,0.003150
69.750000,14.000000,0.002950
69.750000,18.000000,0.002780
69.750000,22.000000,0.003070
69.750000,26.000000,0.002900
69.750000,30.000000,0.002850
69.750000,34.000000,0.002740
69.750000,38.000000,0.003040
69.750000,42.000000,0.003030
69.750000,46.000000,0.002980
69.750000,50.000000,0.002800
69.750000,54.000000,0.002970
69.750000,58.000000,0.002930
69.750000,62.000000,0.003320
69.750000,66.000000,0.003090
69.750000,70.000000,0.002930
69.750000,74.000000,0.002760
69.750000,78.000000,0.003060
69.750000,82.000000,0.003110
69.750000,86.000000,0.002770
69.750000,90.000000,0.003290
69.750000,94.000000,0.003370
69.750000,98.000000,0.003170
69.750000,102.000000,0.002800
69.750000,106.000000,0.002910
69.750000,110.000000,0.003240
69.750000,114.000000,0.003200
69.750000,118.000000,0.002770
69.750000,122.000000,0.002890
69.750000,126.000000,0.002970
69.750000,130.000000,0.002670
69.750000,134.000000,0.002670
69.750000,138.000000,0.002790
69.750000,142.000000,0.002570
69.750000,146.000000,0.002830
69.750000,150.000000,0.003070
69.750000,154.000000,0.002780
69.750000,158.000000,0.002860
69.750000,162.000000,0.003070
69.750000,166.000000,0.003040
69.750000,170.000000,0.003230
69.750000,174.000000,0.003110
69.750000,178.000000,0.003050
69.750000,182.000000,0.002830
69.750000,186.000000,0.002860
69.750000,190.000000,0.002870
69.750000,194.000000,0.003100
69.750000,198.000000,0.003010
69.750000,202.000000,0.002690
69.750000,206.000000,0.002900
69.750000,210.000000,0.002700
69.750000,214.000000,0.002930
69.750000,218.000000,0.003260
69.750000,222.000000,0.003020
69.750000,226.000000,0.002360
69.750000,230.000000,0.002780
69.750000,234.000000,0.003100
69.750000,238.000000,0.002830
69.750000,242.000000,0.002550
69.750000,246.000000,0.002840
69.750000,250.000000,0.003100
69.750000,254.000000,0.002870
69.750000,258.000000,0.003030
69.750000,262.000000,0.002640
69.750000,266.000000,0.003000
69.750000,270.000000,0.002790
69.750000,274.000000,0.003000
69.750000,278.000000,0.003060
69.750000,282.000000,0.002580
69.750000,286.000000,0.002760
69.750000,290.000000,0.002860
69.750000,294.000000,0.002670
69.750000,298.000000,0.002750
69.750000,302.000000,0.003280
69.750000,306.000000,0.003050
69.750000,310.000000,0.002960
69.750000,314.000000,0.003290
69.750000,318.000000,0.002900
69.750000,322.000000,0.002550
69.750000,326.000000,0.002980
69.750000,330.000000,0.003210
69.750000,334.000000,0.003010
69.750000,338.000000,0.003310
69.750000,342.000000,0.003050
69.750000,346.000000,0.002920
69.750000,350.000000,0.003140
69.750000,354.000000,0.002970
69.750000,358.000000,0.002960
70.250000,2.000000,0.003190
70.250000,6.000000,0.002890
70.250000,10.000000,0.002980
70.250000,14.000000,0.002940
70.250000,18.000000,0.002670
70.250000,22.000000,0.002950
70.250000,26.000000,0.002800
70.250000,30.000000,0.002710
70.250000,34.000000,0.002620
70.250000,38.000000,0.002900
70.250000,42.000000,0.003060
70.250000,46.000000,0.002860
70.250000,50.000000,0.002740
70.250000,54.000000,0.002850
70.250000,58.000000,0.002840
70.250000,62.000000,0.003180
70.250000,66.000000,0.003030
70.250000,70.000000,0.002850
70.250000,74.000000,0.002620
70.250000,78.000000,0.002920
70.250000,82.000000,0.003070
70.250000,86.000000,0.002700
70.250000,90.000000,0.003150
70.250000,94.000000,0.003290
70.250000,98.000000,0.003060
70.250000,102.000000,0.002650
70.250000,106.000000,0.002790
70.250000,110.000000,0.003160
70.250000,114.000000,0.003180
70.250000,118.000000,0.002700
70.250000,122.000000,0.002780
70.250000,126.000000,0.002870
70.250000,130.000000,0.002640
70.250000,134.000000,0.002650
70.250000,138.000000,0.002700
70.250000,142.000000,0.002550
70.250000,146.000000,0.002820
70.250000,150.000000,0.002930
70.250000,154.000000,0.002660
70.250000,158.000000,0.002770
70.250000,162.000000,0.002920
70.250000,166.000000,0.002930
70.250000,170.000000,0.003240
70.250000,174.000000,0.002940
70.250000,178.000000,0.002930
70.250000,182.000000,0.002790
70.250000,186.000000,0.002750
70.250000,190.000000,0.002750
70.250000,194.000000,0.002990
70.250000,198.000000,0.002890
70.250000,202.000000,0.002580
70.250000,206.000000,0.002870
70.250000,210.000000,0.002700
70.250000,214.000000,0.002910
70.250000,218.000000,0.003150
70.250000,222.000000,0.002920
70.250000,226.000000,0.002310
70.250000,230.000000,0.002680
70.250000,234.000000,0.003040
70.250000,238.000000,0.002770
70.250000,242.000000,0.002560
70.250000,246.000000,0.002780
70.250000,250.000000,0.003000
70.250000,254.000000,0.002830
70.250000,258.000000,0.002900
70.250000,262.000000,0.002580
70.250000,266.000000,0.002850
70.250000,270.000000,0.002720
70.250000,274.000000,0.002850
70.250000,278.000000,0.002940
70.250000,282.000000,0.002450
70.250000,286.000000,0.002690
70.250000,290.000000,0.002800
70.250000,294.000000,0.002590
70.250000,298.000000,0.002630
70.250000,302.000000,0.003170
70.250000,306.000000,0.003010
70.250000,310.000000,0.002890
70.250000,314.000000,0.003230
70.250000,318.000000,0.002840
70.250000,322.000000,0.002530
70.250000,326.000000,0.002850
70.250000,330.000000,0.003150
70.250000,334.000000,0.002870
70.250000,338.000000,0.003170
70.250000,342.000000,0.002960
70.250000,346.000000,0.002880
70.250000,350.000000,0.002970
70.250000,354.000000,0.002900
70.250000,358.000000,0.002840
70.750000,2.000000,0.003070
70.750000,6.000000,0.002790
70.750000,10.000000,0.002860
70.750000,14.000000,0.002850
70.750000,18.000000,0.002570
70.750000,22.000000,0.002880
70.750000,26.000000,0.002760
70.750000,30.000000,0.002640
70.750000,34.000000,0.002520
70.750000,38.000000,0.002820
70.750000,42.000000,0.002970
70.750000,46.000000,0.002770
70.750000,50.000000,0.002690
70.750000,54.000000,0.002780
70.750000,58.000000,0.002830
70.750000,62.000000,0.003030
70.750000,66.000000,0.002900
70.750000,70.000000,0.002740
70.750000,74.000000,0.002480
70.750000,78.000000,0.002860
70.750000,82.000000,0.002950
70.750000,86.000000,0.002610
70.750000,90.000000,0.003100
70.750000,94.000000,0.003110
70.750000,98.000000,0.002960
70.750000,102.000000,0.002530
70.750000,106.000000,0.002710
70.750000,110.000000,0.003020
70.750000,114.000000,0.003100
70.750000,118.000000,0.002580
70.750000,122.000000,0.002740
70.750000,126.000000,0.002830
70.750000,130.000000,0.002620
70.750000,134.000000,0.002560
70.750000,138.000000,0.002620
70.750000,142.000000,0.002480
70.750000,146.000000,0.002710
70.750000,150.000000,0.002850
70.750000,154.000000,0.002560
70.750000,158.000000,0.002710
70.750000,162.000000,0.002850
70.750000,166.000000,0.002850
70.750000,170.000000,0.003140
70.750000,174.000000,0.002890
70.750000,178.000000,0.002890
70.750000,182.000000,0.002770
70.750000,186.000000,0.002660
70.750000,190.000000,0.002630
70.750000,194.000000,0.002880
70.750000,198.000000,0.002830
70.750000,202.000000,0.002490
70.750000,206.000000,0.002800
70.750000,210.000000,0.002560
70.750000,214.000000,0.002810
70.750000,218.000000,0.002980
70.750000,222.000000,0.002770
70.750000,226.000000,0.002230
70.750000,230.000000,0.002590
70.750000,234.000000,0.002950
70.750000,238.000000,0.002710
70.750000,242.000000,0.002490
70.750000,246.000000,0.002750
70.750000,250.000000,0.002970
70.750000,254.000000,0.002810
70.750000,258.000000,0.002810
70.750000,262.000000,0.002540
70.750000,266.000000,0.002740
70.750000,270.000000,0.002640
70.750000,274.000000,0.002770
70.750000,278.000000,0.002890
70.750000,282.000000,0.002390
70.750000,286.000000,0.002630
70.750000,290.000000,0.002690
70.750000,294.000000,0.002520
70.750000,298.000000,0.002500
70.750000,302.000000,0.002950
70.750000,306.000000,0.002980
70.750000,310.000000,0.002840
70.750000,314.000000,0.003110
70.750000,318.000000,0.002760
70.750000,322.000000,0.002460
70.750000,326.000000,0.002770
70.750000,330.000000,0.003010
70.750000,334.000000,0.002800
70.750000,338.000000,0.003070
70.750000,342.000000,0.002910
70.750000,346.000000,0.002770
70.750000,350.000000,0.002890
70.750000,354.000000,0.002870
70.750000,358.000000,0.002710
71.250000,2.000000,0.003000
71.250000,6.000000,0.002790
71.250000,10.000000,0.002850
71.250000,14.000000,0.002830
71.250000,18.000000,0.002490
71.250000,22.000000,0.002820
71.250000,26.000000,0.002670
71.250000,30.000000,0.002560
71.250000,34.000000,0.002440
71.250000,38.000000,0.002770
71.250000,42.000000,0.002880
71.250000,46.000000,0.002650
71.250000,50.000000,0.002530
71.250000,54.000000,0.002690
71.250000,58.000000,0.002800
71.250000,62.000000,0.002970
71.250000,66.000000,0.002790
71.250000,70.000000,0.002740
71.250000,74.000000,0.002360
71.250000,78.000000,0.002750
71.250000,82.000000,0.002920
71.250000,86.000000,0.002550
71.250000,90.000000,0.002960
71.250000,94.000000,0.002960
71.250000,98.000000,0.002900
71.250000,102.000000,0.002520
71.250000,106.000000,0.002610
71.250000,110.000000,0.002860
71.250000,114.000000,0.003040
71.250000,118.000000,0.002450
71.250000,122.000000,0.002710
71.250000,126.000000,0.002770
71.250000,130.000000,0.002560
71.250000,134.000000,0.002450
71.250000,138.000000,0.002550
71.250000,142.000000,0.002440
71.250000,146.000000,0.002660
71.250000,150.000000,0.002710
71.250000,154.000000,0.002490
71.250000,158.000000,0.002700
71.250000,162.000000,0.002730
71.250000,166.000000,0.002730
71.250000,170.000000,0.003070
71.250000,174.000000,0.002870
71.250000,178.000000,0.002810
71.250000,182.000000,0.002700
71.250000,186.000000,0.002550
71.250000,190.000000,0.002590
71.250000,194.000000,0.002780
71.250000,198.000000,0.002710
71.250000,202.000000,0.002510
71.250000,206.000000,0.002780
71.250000,210.000000,0.002540
71.250000,214.000000,0.002700
71.250000,218.000000,0.002890
71.250000,222.000000,0.002730
71.250000,226.000000,0.002150
71.250000,230.000000,0.002430
71.250000,234.000000,0.002870
71.250000,238.000000,0.002650
71.250000,242.000000,0.002440
71.250000,246.000000,0.002660
71.250000,250.000000,0.002900
71.250000,254.000000,0.002710
71.250000,258.000000,0.002680
71.250000,262.000000,0.002520
71.250000,266.000000,0.002660
71.250000,270.000000,0.002530
71.250000,274.000000,0.002640
71.250000,278.000000,0.002850
71.250000,282.000000,0.002400
71.250000,286.000000,0.002540
71.250000,290.000000,0.002650
71.250000,294.000000,0.002430
71.250000,298.000000,0.002460
71.250000,302.000000,0.002880
71.250000,306.000000,0.002920
71.250000,310.000000,0.002800
71.250000,314.000000,0.003020
71.250000,318.000000,0.002670
71.250000,322.000000,0.002380
71.250000,326.000000,0.002660
71.250000,330.000000,0.003010
71.250000,334.000000,0.002740
71.250000,338.000000,0.002920
71.250000,342.000000,0.002900
71.250000,346.000000,0.002630
71.250000,350.000000,0.002820
71.250000,354.000000,0.002750
71.250000,358.000000,0.002560
71.750000,2.000000,0.002880
71.750000,6.000000,0.002740
71.750000,10.000000,0.002680
71.750000,14.000000,0.002670
71.750000,18.000000,0.002420
71.750000,22.000000,0.002760
71.750000,26.000000,0.002550
71.750000,30.000000,0.002490
71.750000,34.000000,0.002380
71.750000,38.000000,0.002670
71.750000,42.000000,0.002700
71.750000,46.000000,0.002580
71.750000,50.000000,0.002410
71.750000,54.000000,0.002630
71.750000,58.000000,0.002670
71.750000,62.000000,0.002780
71.750000,66.000000,0.002700
71.750000,70.000000,0.002670
71.750000,74.000000,0.002330
71.750000,78.000000,0.002660
71.750000,82.000000,0.002900
71.750000,86.000000,0.002480
71.750000,90.000000,0.002840
71.750000,94.000000,0.002830
71.750000,98.000000,0.002910
71.750000,102.000000,0.002440
71.750000,106.000000,0.002580
71.750000,110.000000,0.002790
71.750000,114.000000,0.002930
71.750000,118.000000,0.002360
71.750000,122.000000,0.002630
71.750000,126.000000,0.002640
71.750000,130.000000,0.002500
71.750000,134.000000,0.002350
71.750000,138.000000,0.002450
71.750000,142.000000,0.002410
71.750000,146.000000,0.002560
71.750000,150.000000,0.002610
71.750000,154.000000,0.002480
71.750000,158.000000,0.002680
71.750000,162.000000,0.002620
71.750000,166.000000,0.002590
71.750000,170.000000,0.002960
71.750000,174.000000,0.002800
71.750000,178.000000,0.002740
71.750000,182.000000,0.002620
71.750000,186.000000,0.002500
71.750000,190.000000,0.002510
71.750000,194.000000,0.002600
71.750000,198.000000,0.002610
71.750000,202.000000,0.002450
71.750000,206.000000,0.002730
71.750000,210.000000,0.002510
71.750000,214.000000,0.002600
71.750000,218.000000,0.002750
71.750000,222.000000,0.002680
71.750000,226.000000,0.002140
71.750000,230.000000,0.002290
71.750000,234.000000,0.002740
71.750000,238.000000,0.002640
71.750000,242.000000,0.002390
71.750000,246.000000,0.002590
71.750000,250.000000,0.002770
71.750000,254.000000,0.002610
71.750000,258.000000,0.002680
71.750000,262.000000,0.002410
71.750000,266.000000,0.002560
71.750000,270.000000,0.002440
71.750000,274.000000,0.002610
71.750000,278.000000,0.002720
71.750000,282.000000,0.002390
71.750000,286.000000,0.002540
71.750000,290.000000,0.002560
71.750000,294.000000,0.002420
71.750000,298.000000,0.002360
71.750000,302.000000,0.002840
71.750000,306.000000,0.002700
71.750000,310.000000,0.002690
71.750000,314.000000,0.002900
71.750000,318.000000,0.002620
71.750000,322.000000,0.002310
71.750000,326.000000,0.002590
71.750000,330.000000,0.002890
71.750000,334.000000,0.002680
71.750000,338.000000,0.002860
71.750000,342.000000,0.002780
71.750000,346.000000,0.002490
71.750000,350.000000,0.002740
71.750000,354.000000,0.002710
71.750000,358.000000,0.002460
72.250000,2.000000,0.002820
72.250000,6.000000,0.002640
72.250000,10.000000,0.002600
72.250000,14.000000,0.002580
72.250000,18.000000,0.002260
72.250000,22.000000,0.002640
72.250000,26.000000,0.002420
72.250000,30.000000,0.002280
72.250000,34.000000,0.002290
72.250000,38.000000,0.002610
72.250000,42.000000,0.002620
72.250000,46.000000,0.002470
72.250000,50.000000,0.002340
72.250000,54.000000,0.002530
72.250000,58.000000,0.002590
72.250000,62.000000,0.002690
72.250000,66.000000,0.002610
72.250000,70.000000,0.002600
72.250000,74.000000,0.002270
72.250000,78.000000,0.002510
72.250000,82.000000,0.002810
72.250000,86.000000,0.002430
72.250000,90.000000,0.002750
72.250000,94.000000,0.002710
72.250000,98.000000,0.002790
72.250000,102.000000,0.002420
72.250000,106.000000,0.002550
72.250000,110.000000,0.002660
72.250000,114.000000,0.002870
72.250000,118.000000,0.002260
72.250000,122.000000,0.002560
72.250000,126.000000,0.002530
72.250000,130.000000,0.002460
72.250000,134.000000,0.002260
72.250000,138.000000,0.002330
72.250000,142.000000,0.002400
72.250000,146.000000,0.002460
72.250000,150.000000,0.002570
72.250000,154.000000,0.002350
72.250000,158.000000,0.002560
72.250000,162.000000,0.002480
72.250000,166.000000,0.002460
72.250000,170.000000,0.002870
72.250000,174.000000,0.002740
72.250000,178.000000,0.002700
72.250000,182.000000,0.002510
72.250000,186.000000,0.002420
72.250000,190.000000,0.002430
72.250000,194.000000,0.002480
72.250000,198.000000,0.002560
72.250000,202.000000,0.002400
72.250000,206.000000,0.002630
72.250000,210.000000,0.002460
72.250000,214.000000,0.002430
72.250000,218.000000,0.002740
72.250000,222.000000,0.002550
72.250000,226.000000,0.002090
72.250000,230.000000,0.002300
72.250000,234.000000,0.002710
72.250000,238.000000,0.002500
72.250000,242.000000,0.002300
72.250000,246.000000,0.002540
72.250000,250.000000,0.002570
72.250000,254.000000,0.002550
72.250000,258.000000,0.002590
72.250000,262.000000,0.002340
72.250000,266.000000,0.002470
72.250000,270.000000,0.002430
72.250000,274.000000,0.002490
72.250000,278.000000,0.002660
72.250000,282.000000,0.002300
72.250000,286.000000,0.002450
72.250000,290.000000,0.002510
72.250000,294.000000,0.002360
72.250000,298.000000,0.002280
72.250000,302.000000,0.002720
72.250000,306.000000,0.002570
72.250000,310.000000,0.002640
72.250000,314.000000,0.002770
72.250000,318.000000,0.002520
72.250000,322.000000,0.002220
72.250000,326.000000,0.002600
72.250000,330.000000,0.002810
72.250000,334.000000,0.002560
72.250000,338.000000,0.002820
72.250000,342.000000,0.002600
72.250000,346.000000,0.002410
72.250000,350.000000,0.002610
72.250000,354.000000,0.002650
72.250000,358.000000,0.002460
72.750000,2.000000,0.002770
72.750000,6.000000,0.002520
72.750000,10.000000,0.002550
72.750000,14.000000,0.002470
72.750000,18.000000,0.002250
72.750000,22.000000,0.002480
72.750000,26.000000,0.002390
72.750000,30.000000,0.002190
72.750000,34.000000,0.002250
72.750000,38.000000,0.002490
72.750000,42.000000,0.002440
72.750000,46.000000,0.002370
72.750000,50.000000,0.002220
72.750000,54.000000,0.002510
72.750000,58.000000,0.002530
72.750000,62.000000,0.002650
72.750000,66.000000,0.002450
72.750000,70.000000,0.002470
72.750000,74.000000,0.002200
72.750000,78.000000,0.002440
72.750000,82.000000,0.002590
72.750000,86.000000,0.002280
72.750000,90.000000,0.002640
72.750000,94.000000,0.002650
72.750000,98.000000,0.002650
72.750000,102.000000,0.002290
72.750000,106.000000,0.002450
72.750000,110.000000,0.002620
72.750000,114.000000,0.002720
72.750000,118.000000,0.002200
72.750000,122.000000,0.002490
72.750000,126.000000,0.002450
72.750000,130.000000,0.002360
72.750000,134.000000,0.002190
72.750000,138.000000,0.002220
72.750000,142.000000,0.002310
72.750000,146.000000,0.002380
72.750000,150.000000,0.002440
72.750000,154.000000,0.002320
72.750000,158.000000,0.002430
72.750000,162.000000,0.002360
72.750000,166.000000,0.002470
72.750000,170.000000,0.002810
72.750000,174.000000,0.002650
72.750000,178.000000,0.002620
72.750000,182.000000,0.002400
72.750000,186.000000,0.002350
72.750000,190.000000,0.002300
72.750000,194.000000,0.002390
72.750000,198.000000,0.002470
72.750000,202.000000,0.002340
72.750000,206.000000,0.002470
72.750000,210.000000,0.002350
72.750000,214.000000,0.002310
72.750000,218.000000,0.002610
72.750000,222.000000,0.002450
72.750000,226.000000,0.002030
72.750000,230.000000,0.002160
72.750000,234.000000,0.002640
72.750000,238.000000,0.002430
72.750000,242.000000,0.002200
72.750000,246.000000,0.002450
72.750000,250.000000,0.002510
72.750000,254.000000,0.002510
72.750000,258.000000,0.002500
72.750000,262.000000,0.002270
72.750000,266.000000,0.002410
72.750000,270.000000,0.002380
72.750000,274.000000,0.002430
72.750000,278.000000,0.002620
72.750000,282.000000,0.002160
72.750000,286.000000,0.002280
72.750000,290.000000,0.002440
72.750000,294.000000,0.002330
72.750000,298.000000,0.002180
72.750000,302.000000,0.002550
72.750000,306.000000,0.002480
72.750000,310.000000,0.002540
72.750000,314.000000,0.002630
72.750000,318.000000,0.002470
72.750000,322.000000,0.002180
72.750000,326.000000,0.002500
72.750000,330.000000,0.002730
72.750000,334.000000,0.002470
72.750000,338.000000,0.002720
72.750000,342.000000,0.002530
72.750000,346.000000,0.002290
72.750000,350.000000,0.002540
72.750000,354.000000,0.002560
72.750000,358.000000,0.002400
73.250000,2.000000,0.002750
73.250000,6.000000,0.002400
73.250000,10.000000,0.002450
73.250000,14.000000,0.002370
73.250000,18.000000,0.002200
73.250000,22.000000,0.002380
73.250000,26.000000,0.002360
73.250000,30.000000,0.002150
73.250000,34.000000,0.002170
73.250000,38.000000,0.002430
73.250000,42.000000,0.002360
73.250000,46.000000,0.002330
73.250000,50.000000,0.002190
73.250000,54.000000,0.002370
73.250000,58.000000,0.002410
