# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 13:39:07
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 164 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
24.250000,162.000000,0.011480
24.250000,166.000000,0.011280
24.250000,170.000000,0.011280
24.250000,174.000000,0.011410
24.250000,178.000000,0.011310
24.250000,182.000000,0.011120
24.250000,186.000000,0.011010
24.250000,190.000000,0.011300
24.250000,194.000000,0.011580
24.250000,198.000000,0.011750
24.250000,202.000000,0.011790
24.250000,206.000000,0.011900
24.250000,210.000000,0.011700
24.250000,214.000000,0.011680
24.250000,218.000000,0.011480
24.250000,222.000000,0.011470
24.250000,226.000000,0.011660
24.250000,230.000000,0.011660
24.250000,234.000000,0.011470
24.250000,238.000000,0.011310
24.250000,242.000000,0.011140
24.250000,246.000000,0.010980
24.250000,250.000000,0.011000
24.250000,254.000000,0.011110
24.250000,258.000000,0.011220
24.250000,262.000000,0.011180
24.250000,266.000000,0.011300
24.250000,270.000000,0.011430
24.250000,274.000000,0.011620
24.250000,278.000000,0.011720
24.250000,282.000000,0.011640
24.250000,286.000000,0.011580
24.250000,290.000000,0.011430
24.250000,294.000000,0.011470
24.250000,298.000000,0.011240
24.250000,302.000000,0.011340
24.250000,306.000000,0.011330
24.250000,310.000000,0.011360
24.250000,314.000000,0.011440
24.250000,318.000000,0.011360
24.250000,322.000000,0.011650
24.250000,326.000000,0.011650
24.250000,330.000000,0.011850
24.250000,334.000000,0.011950
24.250000,338.000000,0.012030
24.250000,342.000000,0.011720
24.250000,346.000000,0.011710
24.250000,350.000000,0.011600
24.250000,354.000000,0.011500
24.250000,358.000000,0.011540
24.750000,2.000000,0.011490
24.750000,6.000000,0.011670
24.750000,10.000000,0.011850
24.750000,14.000000,0.011670
24.750000,18.000000,0.011770
24.750000,22.000000,0.011610
24.750000,26.000000,0.011550
24.750000,30.000000,0.011440
24.750000,34.000000,0.011290
24.750000,38.000000,0.011260
24.750000,42.000000,0.011300
24.750000,46.000000,0.011290
24.750000,50.000000,0.011620
24.750000,54.000000,0.011260
24.750000,58.000000,0.011430
24.750000,62.000000,0.011410
24.750000,66.000000,0.011420
24.750000,70.000000,0.011310
24.750000,74.000000,0.011370
24.750000,78.000000,0.011400
24.750000,82.000000,0.011340
24.750000,86.000000,0.011300
24.750000,90.000000,0.011040
24.750000,94.000000,0.010870
24.750000,98.000000,0.011040
24.750000,102.000000,0.011050
24.750000,106.000000,0.011080
24.750000,110.000000,0.010940
24.750000,114.000000,0.011190
24.750000,118.000000,0.011330
24.750000,122.000000,0.011290
24.750000,126.000000,0.011420
24.750000,130.000000,0.011670
24.750000,134.000000,0.011870
24.750000,138.000000,0.011900
24.750000,142.000000,0.011910
24.750000,146.000000,0.011690
24.750000,150.000000,0.011420
24.750000,154.000000,0.011250
24.750000,158.000000,0.011330
24.750000,162.000000,0.011350
24.750000,166.000000,0.011100
24.750000,170.000000,0.011280
24.750000,174.000000,0.011350
24.750000,178.000000,0.011140
24.750000,182.000000,0.011080
24.750000,186.000000,0.010920
24.750000,190.000000,0.011200
24.750000,194.000000,0.011540
24.750000,198.000000,0.011790
24.750000,202.000000,0.011810
24.750000,206.000000,0.011810
24.750000,210.000000,0.011780
24.750000,214.000000,0.011750
24.750000,218.000000,0.011620
24.750000,222.000000,0.011460
24.750000,226.000000,0.011480
24.750000,230.000000,0.011600
24.750000,234.000000,0.011450
24.750000,238.000000,0.011260
24.750000,242.000000,0.011070
24.750000,246.000000,0.010890
24.750000,250.000000,0.010920
24.750000,254.000000,0.011000
24.750000,258.000000,0.011080
24.750000,262.000000,0.011150
24.750000,266.000000,0.011250
24.750000,270.000000,0.011320
24.750000,274.000000,0.011540
24.750000,278.000000,0.011640
24.750000,282.000000,0.011500
24.750000,286.000000,0.011440
24.750000,290.000000,0.011390
24.750000,294.000000,0.011380
24.750000,298.000000,0.011170
24.750000,302.000000,0.011180
24.750000,306.000000,0.011230
24.750000,310.000000,0.011230
24.750000,314.000000,0.011330
24.750000,318.000000,0.011380
24.750000,322.000000,0.011560
24.750000,326.000000,0.011650
24.750000,330.000000,0.011810
24.750000,334.000000,0.011900
24.750000,338.000000,0.011850
24.750000,342.000000,0.011520
24.750000,346.000000,0.011530
24.750000,350.000000,0.011530
24.750000,354.000000,0.011400
24.750000,358.000000,0.011380
25.250000,2.000000,0.011510
25.250000,6.000000,0.011680
25.250000,10.000000,0.011820
25.250000,14.000000,0.011700
25.250000,18.000000,0.011680
25.250000,22.000000,0.011590
25.250000,26.000000,0.011550
25.250000,30.000000,0.011350
25.250000,34.000000,0.011090
25.250000,38.000000,0.011110
25.250000,42.000000,0.011150
25.250000,46.000000,0.011270
25.250000,50.000000,0.011500
25.250000,54.000000,0.011300
25.250000,58.000000,0.011310
25.250000,62.000000,0.011320
25.250000,66.000000,0.011290
25.250000,70.000000,0.011280
25.250000,74.000000,0.011240
25.250000,78.000000,0.011390
25.250000,82.000000,0.011310
25.250000,86.000000,0.011190
25.250000,90.000000,0.010890
25.250000,94.000000,0.010750
25.250000,98.000000,0.011000
25.250000,102.000000,0.010960
25.250000,106.000000,0.011040
25.250000,110.000000,0.010970
25.250000,114.000000,0.011030
25.250000,118.000000,0.011350
25.250000,122.000000,0.011260
25.250000,126.000000,0.011280
25.250000,130.000000,0.011510
25.250000,134.000000,0.011690
25.250000,138.000000,0.011930
25.250000,142.000000,0.011890
25.250000,146.000000,0.011560
25.250000,150.000000,0.011360
25.250000,154.000000,0.011310
25.250000,158.000000,0.011290
25.250000,162.000000,0.011400
25.250000,166.000000,0.011160
25.250000,170.000000,0.011120
25.250000,174.000000,0.011310
25.250000,178.000000,0.011060
25.250000,182.000000,0.011090
25.250000,186.000000,0.010900
25.250000,190.000000,0.011180
25.250000,194.000000,0.011460
25.250000,198.000000,0.011810
25.250000,202.000000,0.011860
25.250000,206.000000,0.011810
25.250000,210.000000,0.011810
25.250000,214.000000,0.011760
25.250000,218.000000,0.011660
25.250000,222.000000,0.011560
25.250000,226.000000,0.011440
25.250000,230.000000,0.011570
25.250000,234.000000,0.011360
25.250000,238.000000,0.011230
25.250000,242.000000,0.010970
25.250000,246.000000,0.010790
25.250000,250.000000,0.010900
25.250000,254.000000,0.010900
25.250000,258.000000,0.011070
25.250000,262.000000,0.011100
25.250000,266.000000,0.011170
25.250000,270.000000,0.011320
25.250000,274.000000,0.011520
25.250000,278.000000,0.011430
25.250000,282.000000,0.011430
25.250000,286.000000,0.011410
25.250000,290.000000,0.011260
25.250000,294.000000,0.011290
25.250000,298.000000,0.011230
25.250000,302.000000,0.011030
25.250000,306.000000,0.011030
25.250000,310.000000,0.011180
25.250000,314.000000,0.011240
25.250000,318.000000,0.011280
25.250000,322.000000,0.011530
25.250000,326.000000,0.011560
25.250000,330.000000,0.011700
25.250000,334.000000,0.011770
25.250000,338.000000,0.011800
25.250000,342.000000,0.011450
25.250000,346.000000,0.011430
25.250000,350.000000,0.011260
25.250000,354.000000,0.011320
25.250000,358.000000,0.011280
25.750000,2.000000,0.011380
25.750000,6.000000,0.011650
25.750000,10.000000,0.011690
25.750000,14.000000,0.011670
25.750000,18.000000,0.011510
25.750000,22.000000,0.011500
25.750000,26.000000,0.011360
25.750000,30.000000,0.011110
25.750000,34.000000,0.010910
25.750000,38.000000,0.011020
25.750000,42.000000,0.011060
25.750000,46.000000,0.011030
25.750000,50.000000,0.011360
25.750000,54.000000,0.011230
25.750000,58.000000,0.011140
25.750000,62.000000,0.011300
25.750000,66.000000,0.011190
25.750000,70.000000,0.011160
25.750000,74.000000,0.011120
25.750000,78.000000,0.011330
25.750000,82.000000,0.011220
25.750000,86.000000,0.011030
25.750000,90.000000,0.010880
25.750000,94.000000,0.010760
25.750000,98.000000,0.010980
25.750000,102.000000,0.010900
25.750000,106.000000,0.010930
25.750000,110.000000,0.010880
25.750000,114.000000,0.010970
25.750000,118.000000,0.011150
25.750000,122.000000,0.011160
25.750000,126.000000,0.011380
25.750000,130.000000,0.011410
25.750000,134.000000,0.011600
25.750000,138.000000,0.011900
25.750000,142.000000,0.011830
25.750000,146.000000,0.011390
25.750000,150.000000,0.011310
25.750000,154.000000,0.011430
25.750000,158.000000,0.011200
25.750000,162.000000,0.011260
25.750000,166.000000,0.011120
25.750000,170.000000,0.011080
25.750000,174.000000,0.011150
25.750000,178.000000,0.010970
25.750000,182.000000,0.011070
25.750000,186.000000,0.010890
25.750000,190.000000,0.011150
25.750000,194.000000,0.011440
25.750000,198.000000,0.011690
25.750000,202.000000,0.011800
25.750000,206.000000,0.011780
25.750000,210.000000,0.011820
25.750000,214.000000,0.011600
25.750000,218.000000,0.011620
25.750000,222.000000,0.011570
25.750000,226.000000,0.011440
25.750000,230.000000,0.011390
25.750000,234.000000,0.011160
25.750000,238.000000,0.011090
25.750000,242.000000,0.010860
25.750000,246.000000,0.010710
25.750000,250.000000,0.010800
25.750000,254.000000,0.010870
25.750000,258.000000,0.011010
25.750000,262.000000,0.011060
25.750000,266.000000,0.011100
25.750000,270.000000,0.011220
25.750000,274.000000,0.011340
25.750000,278.000000,0.011350
25.750000,282.000000,0.011350
25.750000,286.000000,0.011290
25.750000,290.000000,0.011130
25.750000,294.000000,0.011210
25.750000,298.000000,0.011120
25.750000,302.000000,0.010950
25.750000,306.000000,0.010880
25.750000,310.000000,0.011170
25.750000,314.000000,0.011270
25.750000,318.000000,0.011250
25.750000,322.000000,0.011430
25.750000,326.000000,0.011470
25.750000,330.000000,0.011680
25.750000,334.000000,0.011750
25.750000,338.000000,0.011640
25.750000,342.000000,0.011390
25.750000,346.000000,0.011260
25.750000,350.000000,0.011210
25.750000,354.000000,0.011220
25.750000,358.000000,0.011260
26.250000,2.000000,0.011200
26.250000,6.000000,0.011580
26.250000,10.000000,0.011520
26.250000,14.000000,0.011620
26.250000,18.000000,0.011450
26.250000,22.000000,0.011460
26.250000,26.000000,0.011070
26.250000,30.000000,0.010940
26.250000,34.000000,0.010830
26.250000,38.000000,0.010990
26.250000,42.000000,0.011000
26.250000,46.000000,0.011060
26.250000,50.000000,0.011270
26.250000,54.000000,0.011160
26.250000,58.000000,0.011090
26.250000,62.000000,0.011120
26.250000,66.000000,0.011150
26.250000,70.000000,0.011200
26.250000,74.000000,0.011100
26.250000,78.000000,0.011310
26.250000,82.000000,0.011140
26.250000,86.000000,0.010940
26.250000,90.000000,0.010870
26.250000,94.000000,0.010700
26.250000,98.000000,0.010880
26.250000,102.000000,0.010810
26.250000,106.000000,0.010880
26.250000,110.000000,0.010720
26.250000,114.000000,0.010910
26.250000,118.000000,0.011100
26.250000,122.000000,0.011100
26.250000,126.000000,0.011280
26.250000,130.000000,0.011280
26.250000,134.000000,0.011550
26.250000,138.000000,0.011860
26.250000,142.000000,0.011730
26.250000,146.000000,0.011530
26.250000,150.000000,0.011320
26.250000,154.000000,0.011380
26.250000,158.000000,0.011060
26.250000,162.000000,0.011180
26.250000,166.000000,0.011120
26.250000,170.000000,0.010910
26.250000,174.000000,0.011150
26.250000,178.000000,0.010940
26.250000,182.000000,0.011020
26.250000,186.000000,0.011000
26.250000,190.000000,0.011170
26.250000,194.000000,0.011420
26.250000,198.000000,0.011640
26.250000,202.000000,0.011860
26.250000,206.000000,0.011790
26.250000,210.000000,0.011750
26.250000,214.000000,0.011630
26.250000,218.000000,0.011620
26.250000,222.000000,0.011430
26.250000,226.000000,0.011330
26.250000,230.000000,0.011310
26.250000,234.000000,0.011100
26.250000,238.000000,0.010860
26.250000,242.000000,0.010730
26.250000,246.000000,0.010600
26.250000,250.000000,0.010670
26.250000,254.000000,0.010730
26.250000,258.000000,0.010920
26.250000,262.000000,0.010830
26.250000,266.000000,0.011040
26.250000,270.000000,0.011190
26.250000,274.000000,0.011270
26.250000,278.000000,0.011210
26.250000,282.000000,0.011250
26.250000,286.000000,0.011160
26.250000,290.000000,0.011040
26.250000,294.000000,0.011120
26.250000,298.000000,0.010990
26.250000,302.000000,0.010820
26.250000,306.000000,0.010770
26.250000,310.000000,0.011050
26.250000,314.000000,0.011160
26.250000,318.000000,0.011170
26.250000,322.000000,0.011260
26.250000,326.000000,0.011380
26.250000,330.000000,0.011570
26.250000,334.000000,0.011580
26.250000,338.000000,0.011380
26.250000,342.000000,0.011390
26.250000,346.000000,0.011130
26.250000,350.000000,0.011070
26.250000,354.000000,0.011150
26.250000,358.000000,0.011170
26.750000,2.000000,0.011290
26.750000,6.000000,0.011420
26.750000,10.000000,0.011340
26.750000,14.000000,0.011470
26.750000,18.000000,0.011410
26.750000,22.000000,0.011390
26.750000,26.000000,0.010960
26.750000,30.000000,0.010820
26.750000,34.000000,0.010810
26.750000,38.000000,0.010940
26.750000,42.000000,0.010920
26.750000,46.000000,0.010970
26.750000,50.000000,0.011200
26.750000,54.000000,0.011000
26.750000,58.000000,0.010980
26.750000,62.000000,0.011040
26.750000,66.000000,0.010930
26.750000,70.000000,0.011080
26.750000,74.000000,0.011090
26.750000,78.000000,0.011200
26.750000,82.000000,0.011100
26.750000,86.000000,0.010840
26.750000,90.000000,0.010830
26.750000,94.000000,0.010770
26.750000,98.000000,0.010710
26.750000,102.000000,0.010790
26.750000,106.000000,0.010850
26.750000,110.000000,0.010800
26.750000,114.000000,0.010880
26.750000,118.000000,0.010970
26.750000,122.000000,0.011120
26.750000,126.000000,0.011130
26.750000,130.000000,0.011240
26.750000,134.000000,0.011450
26.750000,138.000000,0.011800
26.750000,142.000000,0.011760
26.750000,146.000000,0.011640
26.750000,150.000000,0.011210
26.750000,154.000000,0.011180
26.750000,158.000000,0.011070
26.750000,162.000000,0.011080
26.750000,166.000000,0.010930
26.750000,170.000000,0.010790
26.750000,174.000000,0.011030
26.750000,178.000000,0.010800
26.750000,182.000000,0.010800
26.750000,186.000000,0.010980
26.750000,190.000000,0.011070
26.750000,194.000000,0.011460
26.750000,198.000000,0.011650
26.750000,202.000000,0.011750
26.750000,206.000000,0.011800
26.750000,210.000000,0.011750
26.750000,214.000000,0.011620
26.750000,218.000000,0.011680
26.750000,222.000000,0.011460
26.750000,226.000000,0.011400
26.750000,230.000000,0.011230
26.750000,234.000000,0.011030
26.750000,238.000000,0.010770
26.750000,242.000000,0.010560
26.750000,246.000000,0.010450
26.750000,250.000000,0.010620
26.750000,254.000000,0.010600
26.750000,258.000000,0.010840
26.750000,262.000000,0.010770
26.750000,266.000000,0.010860
26.750000,270.000000,0.011100
26.750000,274.000000,0.011130
26.750000,278.000000,0.011100
26.750000,282.000000,0.011220
26.750000,286.000000,0.011040
26.750000,290.000000,0.010950
26.750000,294.000000,0.011100
26.750000,298.000000,0.010860
26.750000,302.000000,0.010680
26.750000,306.000000,0.010660
26.750000,310.000000,0.010980
26.750000,314.000000,0.011040
26.750000,318.000000,0.011090
26.750000,322.000000,0.011080
26.750000,326.000000,0.011230
26.750000,330.000000,0.011410
26.750000,334.000000,0.011470
26.750000,338.000000,0.011350
26.750000,342.000000,0.011270
26.750000,346.000000,0.011070
26.750000,350.000000,0.011020
26.750000,354.000000,0.011040
26.750000,358.000000,0.011130
27.250000,2.000000,0.011280
27.250000,6.000000,0.011180
27.250000,10.000000,0.011230
27.250000,14.000000,0.011400
27.250000,18.000000,0.011240
27.250000,22.000000,0.011280
27.250000,26.000000,0.010970
27.250000,30.000000,0.010760
27.250000,34.000000,0.010880
27.250000,38.000000,0.010910
27.250000,42.000000,0.010930
27.250000,46.000000,0.010980
27.250000,50.000000,0.011100
27.250000,54.000000,0.010900
27.250000,58.000000,0.010850
27.250000,62.000000,0.010890
27.250000,66.000000,0.010880
27.250000,70.000000,0.011000
27.250000,74.000000,0.010940
27.250000,78.000000,0.011040
27.250000,82.000000,0.011000
27.250000,86.000000,0.010910
27.250000,90.000000,0.010760
27.250000,94.000000,0.010690
27.250000,98.000000,0.010560
27.250000,102.000000,0.010710
27.250000,106.000000,0.010690
27.250000,110.000000,0.010730
27.250000,114.000000,0.010870
27.250000,118.000000,0.010960
27.250000,122.000000,0.011110
27.250000,126.000000,0.011040
27.250000,130.000000,0.011330
27.250000,134.000000,0.011420
27.250000,138.000000,0.011640
27.250000,142.000000,0.011680
27.250000,146.000000,0.011640
27.250000,150.000000,0.011290
27.250000,154.000000,0.011120
27.250000,158.000000,0.011010
27.250000,162.000000,0.010890
27.250000,166.000000,0.010840
27.250000,170.000000,0.010730
27.250000,174.000000,0.010910
27.250000,178.000000,0.010710
27.250000,182.000000,0.010640
27.250000,186.000000,0.011010
27.250000,190.000000,0.011100
27.250000,194.000000,0.011350
27.250000,198.000000,0.011670
27.250000,202.000000,0.011750
27.250000,206.000000,0.011730
27.250000,210.000000,0.011750
27.250000,214.000000,0.011630
27.250000,218.000000,0.011680
27.250000,222.000000,0.011440
27.250000,226.000000,0.011450
27.250000,230.000000,0.011070
27.250000,234.000000,0.010890
27.250000,238.000000,0.010690
27.250000,242.000000,0.010520
27.250000,246.000000,0.010320
27.250000,250.000000,0.010510
27.250000,254.000000,0.010430
27.250000,258.000000,0.010620
27.250000,262.000000,0.010790
27.250000,266.000000,0.010720
27.250000,270.000000,0.010900
27.250000,274.000000,0.011130
27.250000,278.000000,0.011030
27.250000,282.000000,0.011080
27.250000,286.000000,0.011020
27.250000,290.000000,0.010850
27.250000,294.000000,0.010940
27.250000,298.000000,0.010810
27.250000,302.000000,0.010670
27.250000,306.000000,0.010650
27.250000,310.000000,0.010870
27.250000,314.000000,0.010880
27.250000,318.000000,0.010900
27.250000,322.000000,0.010820
27.250000,326.000000,0.010930
27.250000,330.000000,0.011120
27.250000,334.000000,0.011290
27.250000,338.000000,0.011170
27.250000,342.000000,0.011160
27.250000,346.000000,0.011080
27.250000,350.000000,0.011050
27.250000,354.000000,0.010890
27.250000,358.000000,0.011110
27.750000,2.000000,0.011160
27.750000,6.000000,0.011080
27.750000,10.000000,0.011150
27.750000,14.000000,0.011240
27.750000,18.000000,0.011160
27.750000,22.000000,0.011120
27.750000,26.000000,0.010820
27.750000,30.000000,0.010560
27.750000,34.000000,0.010780
27.750000,38.000000,0.010810
