# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 13:40:54
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 164 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
46.250000,286.000000,0.007220
46.250000,290.000000,0.007010
46.250000,294.000000,0.007250
46.250000,298.000000,0.007300
46.250000,302.000000,0.006990
46.250000,306.000000,0.007210
46.250000,310.000000,0.007520
46.250000,314.000000,0.007430
46.250000,318.000000,0.007200
46.250000,322.000000,0.007310
46.250000,326.000000,0.007340
46.250000,330.000000,0.007170
46.250000,334.000000,0.007150
46.250000,338.000000,0.007390
46.250000,342.000000,0.007440
46.250000,346.000000,0.007470
46.250000,350.000000,0.007160
46.250000,354.000000,0.007150
46.250000,358.000000,0.006890
46.750000,2.000000,0.006940
46.750000,6.000000,0.006790
46.750000,10.000000,0.006870
46.750000,14.000000,0.006990
46.750000,18.000000,0.007010
46.750000,22.000000,0.007020
46.750000,26.000000,0.006980
46.750000,30.000000,0.006920
46.750000,34.000000,0.006760
46.750000,38.000000,0.006750
46.750000,42.000000,0.006870
46.750000,46.000000,0.006690
46.750000,50.000000,0.006460
46.750000,54.000000,0.006640
46.750000,58.000000,0.006890
46.750000,62.000000,0.007090
46.750000,66.000000,0.007020
46.750000,70.000000,0.006980
46.750000,74.000000,0.007130
46.750000,78.000000,0.007040
46.750000,82.000000,0.006870
46.750000,86.000000,0.006840
46.750000,90.000000,0.007020
46.750000,94.000000,0.007170
46.750000,98.000000,0.007260
46.750000,102.000000,0.007030
46.750000,106.000000,0.007060
46.750000,110.000000,0.007110
46.750000,114.000000,0.007150
46.750000,118.000000,0.006770
46.750000,122.000000,0.006790
46.750000,126.000000,0.006750
46.750000,130.000000,0.006770
46.750000,134.000000,0.007010
46.750000,138.000000,0.006940
46.750000,142.000000,0.007110
46.750000,146.000000,0.007050
46.750000,150.000000,0.007040
46.750000,154.000000,0.007160
46.750000,158.000000,0.007060
46.750000,162.000000,0.007170
46.750000,166.000000,0.007100
46.750000,170.000000,0.007080
46.750000,174.000000,0.007110
46.750000,178.000000,0.006890
46.750000,182.000000,0.007010
46.750000,186.000000,0.007110
46.750000,190.000000,0.007170
46.750000,194.000000,0.006940
46.750000,198.000000,0.007230
46.750000,202.000000,0.007200
46.750000,206.000000,0.006950
46.750000,210.000000,0.006960
46.750000,214.000000,0.007200
46.750000,218.000000,0.007140
46.750000,222.000000,0.006750
46.750000,226.000000,0.006950
46.750000,230.000000,0.006960
46.750000,234.000000,0.006810
46.750000,238.000000,0.006950
46.750000,242.000000,0.006920
46.750000,246.000000,0.006990
46.750000,250.000000,0.006940
46.750000,254.000000,0.006790
46.750000,258.000000,0.006760
46.750000,262.000000,0.006820
46.750000,266.000000,0.007120
46.750000,270.000000,0.007040
46.750000,274.000000,0.007200
46.750000,278.000000,0.007210
46.750000,282.000000,0.007170
46.750000,286.000000,0.007100
46.750000,290.000000,0.006950
46.750000,294.000000,0.007120
46.750000,298.000000,0.007170
46.750000,302.000000,0.006880
46.750000,306.000000,0.007170
46.750000,310.000000,0.007420
46.750000,314.000000,0.007340
46.750000,318.000000,0.007080
46.750000,322.000000,0.007200
46.750000,326.000000,0.007200
46.750000,330.000000,0.007070
46.750000,334.000000,0.006930
46.750000,338.000000,0.007220
46.750000,342.000000,0.007350
46.750000,346.000000,0.007360
46.750000,350.000000,0.007150
46.750000,354.000000,0.007000
46.750000,358.000000,0.006790
47.250000,2.000000,0.006780
47.250000,6.000000,0.006780
47.250000,10.000000,0.006770
47.250000,14.000000,0.006940
47.250000,18.000000,0.006900
47.250000,22.000000,0.006980
47.250000,26.000000,0.006900
47.250000,30.000000,0.006810
47.250000,34.000000,0.006670
47.250000,38.000000,0.006630
47.250000,42.000000,0.006750
47.250000,46.000000,0.006570
47.250000,50.000000,0.006370
47.250000,54.000000,0.006610
47.250000,58.000000,0.006790
47.250000,62.000000,0.007040
47.250000,66.000000,0.006930
47.250000,70.000000,0.006850
47.250000,74.000000,0.007100
47.250000,78.000000,0.006960
47.250000,82.000000,0.006840
47.250000,86.000000,0.006720
47.250000,90.000000,0.006920
47.250000,94.000000,0.006960
47.250000,98.000000,0.007310
47.250000,102.000000,0.006980
47.250000,106.000000,0.006950
47.250000,110.000000,0.007090
47.250000,114.000000,0.007020
47.250000,118.000000,0.006610
47.250000,122.000000,0.006710
47.250000,126.000000,0.006660
47.250000,130.000000,0.006670
47.250000,134.000000,0.006820
47.250000,138.000000,0.006710
47.250000,142.000000,0.007090
47.250000,146.000000,0.006940
47.250000,150.000000,0.006850
47.250000,154.000000,0.007030
47.250000,158.000000,0.007030
47.250000,162.000000,0.007050
47.250000,166.000000,0.006960
47.250000,170.000000,0.006930
47.250000,174.000000,0.006970
47.250000,178.000000,0.006770
47.250000,182.000000,0.006770
47.250000,186.000000,0.006960
47.250000,190.000000,0.007110
47.250000,194.000000,0.006790
47.250000,198.000000,0.007160
47.250000,202.000000,0.007130
47.250000,206.000000,0.006850
47.250000,210.000000,0.006830
47.250000,214.000000,0.007170
47.250000,218.000000,0.006950
47.250000,222.000000,0.006740
47.250000,226.000000,0.006950
47.250000,230.000000,0.006930
47.250000,234.000000,0.006830
47.250000,238.000000,0.006850
47.250000,242.000000,0.006810
47.250000,246.000000,0.006950
47.250000,250.000000,0.006790
47.250000,254.000000,0.006630
47.250000,258.000000,0.006550
47.250000,262.000000,0.006690
47.250000,266.000000,0.007010
47.250000,270.000000,0.006800
47.250000,274.000000,0.007000
47.250000,278.000000,0.007050
47.250000,282.000000,0.007020
47.250000,286.000000,0.006880
47.250000,290.000000,0.006850
47.250000,294.000000,0.007020
47.250000,298.000000,0.007030
47.250000,302.000000,0.006810
47.250000,306.000000,0.006990
47.250000,310.000000,0.007270
47.250000,314.000000,0.007230
47.250000,318.000000,0.006960
47.250000,322.000000,0.007080
47.250000,326.000000,0.007160
47.250000,330.000000,0.006970
47.250000,334.000000,0.006870
47.250000,338.000000,0.007110
47.250000,342.000000,0.007280
47.250000,346.000000,0.007290
47.250000,350.000000,0.007000
47.250000,354.000000,0.006800
47.250000,358.000000,0.006600
47.750000,2.000000,0.006750
47.750000,6.000000,0.006710
47.750000,10.000000,0.006730
47.750000,14.000000,0.006830
47.750000,18.000000,0.006790
47.750000,22.000000,0.006830
47.750000,26.000000,0.006770
47.750000,30.000000,0.006700
47.750000,34.000000,0.006660
47.750000,38.000000,0.006580
47.750000,42.000000,0.006640
47.750000,46.000000,0.006440
47.750000,50.000000,0.006250
47.750000,54.000000,0.006550
47.750000,58.000000,0.006770
47.750000,62.000000,0.006910
47.750000,66.000000,0.006860
47.750000,70.000000,0.006810
47.750000,74.000000,0.006980
47.750000,78.000000,0.006910
47.750000,82.000000,0.006760
47.750000,86.000000,0.006710
47.750000,90.000000,0.006800
47.750000,94.000000,0.006970
47.750000,98.000000,0.007210
47.750000,102.000000,0.006870
47.750000,106.000000,0.006750
47.750000,110.000000,0.006990
47.750000,114.000000,0.006840
47.750000,118.000000,0.006560
47.750000,122.000000,0.006680
47.750000,126.000000,0.006540
47.750000,130.000000,0.006590
47.750000,134.000000,0.006650
47.750000,138.000000,0.006720
47.750000,142.000000,0.006850
47.750000,146.000000,0.006820
47.750000,150.000000,0.006780
47.750000,154.000000,0.006820
47.750000,158.000000,0.006970
47.750000,162.000000,0.006980
47.750000,166.000000,0.006910
47.750000,170.000000,0.006790
47.750000,174.000000,0.006740
47.750000,178.000000,0.006630
47.750000,182.000000,0.006660
47.750000,186.000000,0.006840
47.750000,190.000000,0.007030
47.750000,194.000000,0.006780
47.750000,198.000000,0.007010
47.750000,202.000000,0.006950
47.750000,206.000000,0.006790
47.750000,210.000000,0.006710
47.750000,214.000000,0.007030
47.750000,218.000000,0.006830
47.750000,222.000000,0.006700
47.750000,226.000000,0.006870
47.750000,230.000000,0.006840
47.750000,234.000000,0.006600
47.750000,238.000000,0.006750
47.750000,242.000000,0.006820
47.750000,246.000000,0.006810
47.750000,250.000000,0.006660
47.750000,254.000000,0.006530
47.750000,258.000000,0.006440
47.750000,262.000000,0.006560
47.750000,266.000000,0.006990
47.750000,270.000000,0.006790
47.750000,274.000000,0.006850
47.750000,278.000000,0.006960
47.750000,282.000000,0.006970
47.750000,286.000000,0.006780
47.750000,290.000000,0.006770
47.750000,294.000000,0.006920
47.750000,298.000000,0.006870
47.750000,302.000000,0.006730
47.750000,306.000000,0.006920
47.750000,310.000000,0.007170
47.750000,314.000000,0.007080
47.750000,318.000000,0.006830
47.750000,322.000000,0.007040
47.750000,326.000000,0.007040
47.750000,330.000000,0.006840
47.750000,334.000000,0.006820
47.750000,338.000000,0.007070
47.750000,342.000000,0.007100
47.750000,346.000000,0.007160
47.750000,350.000000,0.006950
47.750000,354.000000,0.006570
47.750000,358.000000,0.006490
48.250000,2.000000,0.006600
48.250000,6.000000,0.006570
48.250000,10.000000,0.006590
48.250000,14.000000,0.006670
48.250000,18.000000,0.006700
48.250000,22.000000,0.006640
48.250000,26.000000,0.006620
48.250000,30.000000,0.006640
48.250000,34.000000,0.006620
48.250000,38.000000,0.006560
48.250000,42.000000,0.006510
48.250000,46.000000,0.006400
48.250000,50.000000,0.006250
48.250000,54.000000,0.006440
48.250000,58.000000,0.006690
48.250000,62.000000,0.006780
48.250000,66.000000,0.006870
48.250000,70.000000,0.006720
48.250000,74.000000,0.006850
48.250000,78.000000,0.006770
48.250000,82.000000,0.006610
48.250000,86.000000,0.006560
48.250000,90.000000,0.006660
48.250000,94.000000,0.006860
48.250000,98.000000,0.007110
48.250000,102.000000,0.006800
48.250000,106.000000,0.006650
48.250000,110.000000,0.006970
48.250000,114.000000,0.006720
48.250000,118.000000,0.006460
48.250000,122.000000,0.006450
48.250000,126.000000,0.006420
48.250000,130.000000,0.006410
48.250000,134.000000,0.006580
48.250000,138.000000,0.006690
48.250000,142.000000,0.006740
48.250000,146.000000,0.006630
48.250000,150.000000,0.006640
48.250000,154.000000,0.006640
48.250000,158.000000,0.006870
48.250000,162.000000,0.006830
48.250000,166.000000,0.006760
48.250000,170.000000,0.006790
48.250000,174.000000,0.006580
48.250000,178.000000,0.006460
48.250000,182.000000,0.006570
48.250000,186.000000,0.006650
48.250000,190.000000,0.006960
48.250000,194.000000,0.006700
48.250000,198.000000,0.006880
48.250000,202.000000,0.006730
48.250000,206.000000,0.006680
48.250000,210.000000,0.006530
48.250000,214.000000,0.006890
48.250000,218.000000,0.006740
48.250000,222.000000,0.006630
48.250000,226.000000,0.006890
48.250000,230.000000,0.006730
48.250000,234.000000,0.006530
48.250000,238.000000,0.006720
48.250000,242.000000,0.006710
48.250000,246.000000,0.006750
48.250000,250.000000,0.006640
48.250000,254.000000,0.006420
48.250000,258.000000,0.006360
48.250000,262.000000,0.006460
48.250000,266.000000,0.006830
48.250000,270.000000,0.006870
48.250000,274.000000,0.006700
48.250000,278.000000,0.006930
48.250000,282.000000,0.006920
48.250000,286.000000,0.006640
48.250000,290.000000,0.006700
48.250000,294.000000,0.006790
48.250000,298.000000,0.006770
48.250000,302.000000,0.006660
48.250000,306.000000,0.006750
48.250000,310.000000,0.007050
48.250000,314.000000,0.007090
48.250000,318.000000,0.006680
48.250000,322.000000,0.006950
48.250000,326.000000,0.006900
48.250000,330.000000,0.006750
48.250000,334.000000,0.006700
48.250000,338.000000,0.006910
48.250000,342.000000,0.006960
48.250000,346.000000,0.007080
48.250000,350.000000,0.006890
48.250000,354.000000,0.006570
48.250000,358.000000,0.006450
48.750000,2.000000,0.006450
48.750000,6.000000,0.006530
48.750000,10.000000,0.006500
48.750000,14.000000,0.006600
48.750000,18.000000,0.006650
48.750000,22.000000,0.006540
48.750000,26.000000,0.006430
48.750000,30.000000,0.006640
48.750000,34.000000,0.006500
48.750000,38.000000,0.006450
48.750000,42.000000,0.006460
48.750000,46.000000,0.006260
48.750000,50.000000,0.006230
48.750000,54.000000,0.006280
48.750000,58.000000,0.006630
48.750000,62.000000,0.006620
48.750000,66.000000,0.006770
48.750000,70.000000,0.006690
48.750000,74.000000,0.006830
48.750000,78.000000,0.006670
48.750000,82.000000,0.006540
48.750000,86.000000,0.006540
48.750000,90.000000,0.006500
48.750000,94.000000,0.006690
48.750000,98.000000,0.006940
48.750000,102.000000,0.006750
48.750000,106.000000,0.006580
48.750000,110.000000,0.006900
48.750000,114.000000,0.006720
48.750000,118.000000,0.006350
48.750000,122.000000,0.006240
48.750000,126.000000,0.006280
48.750000,130.000000,0.006290
48.750000,134.000000,0.006380
48.750000,138.000000,0.006550
48.750000,142.000000,0.006700
48.750000,146.000000,0.006450
48.750000,150.000000,0.006640
48.750000,154.000000,0.006530
48.750000,158.000000,0.006720
48.750000,162.000000,0.006720
48.750000,166.000000,0.006580
48.750000,170.000000,0.006710
48.750000,174.000000,0.006510
48.750000,178.000000,0.006440
48.750000,182.000000,0.006520
48.750000,186.000000,0.006530
48.750000,190.000000,0.006850
48.750000,194.000000,0.006510
48.750000,198.000000,0.006670
48.750000,202.000000,0.006580
48.750000,206.000000,0.006510
48.750000,210.000000,0.006540
48.750000,214.000000,0.006650
48.750000,218.000000,0.006560
48.750000,222.000000,0.006520
48.750000,226.000000,0.006730
48.750000,230.000000,0.006560
48.750000,234.000000,0.006450
48.750000,238.000000,0.006680
48.750000,242.000000,0.006580
48.750000,246.000000,0.006690
48.750000,250.000000,0.006630
48.750000,254.000000,0.006330
48.750000,258.000000,0.006240
48.750000,262.000000,0.006390
48.750000,266.000000,0.006720
48.750000,270.000000,0.006740
48.750000,274.000000,0.006700
48.750000,278.000000,0.006920
48.750000,282.000000,0.006800
48.750000,286.000000,0.006570
48.750000,290.000000,0.006480
48.750000,294.000000,0.006610
48.750000,298.000000,0.006630
48.750000,302.000000,0.006530
48.750000,306.000000,0.006710
48.750000,310.000000,0.006940
48.750000,314.000000,0.007020
48.750000,318.000000,0.006600
48.750000,322.000000,0.006810
48.750000,326.000000,0.006810
48.750000,330.000000,0.006640
48.750000,334.000000,0.006620
48.750000,338.000000,0.006910
48.750000,342.000000,0.006860
48.750000,346.000000,0.007060
48.750000,350.000000,0.006770
48.750000,354.000000,0.006470
48.750000,358.000000,0.006380
49.250000,2.000000,0.006340
49.250000,6.000000,0.006380
49.250000,10.000000,0.006370
49.250000,14.000000,0.006540
49.250000,18.000000,0.006550
49.250000,22.000000,0.006460
49.250000,26.000000,0.006340
49.250000,30.000000,0.006640
49.250000,34.000000,0.006360
49.250000,38.000000,0.006330
49.250000,42.000000,0.006320
49.250000,46.000000,0.006210
49.250000,50.000000,0.006150
49.250000,54.000000,0.006260
49.250000,58.000000,0.006460
49.250000,62.000000,0.006420
49.250000,66.000000,0.006610
49.250000,70.000000,0.006650
49.250000,74.000000,0.006790
49.250000,78.000000,0.006470
49.250000,82.000000,0.006360
49.250000,86.000000,0.006520
49.250000,90.000000,0.006440
49.250000,94.000000,0.006570
49.250000,98.000000,0.006850
49.250000,102.000000,0.006650
49.250000,106.000000,0.006620
49.250000,110.000000,0.006800
49.250000,114.000000,0.006580
49.250000,118.000000,0.006280
49.250000,122.000000,0.006120
49.250000,126.000000,0.006100
49.250000,130.000000,0.006200
49.250000,134.000000,0.006280
49.250000,138.000000,0.006460
49.250000,142.000000,0.006570
49.250000,146.000000,0.006460
49.250000,150.000000,0.006600
49.250000,154.000000,0.006500
49.250000,158.000000,0.006690
49.250000,162.000000,0.006650
49.250000,166.000000,0.006530
49.250000,170.000000,0.006630
49.250000,174.000000,0.006410
49.250000,178.000000,0.006390
49.250000,182.000000,0.006330
49.250000,186.000000,0.006430
49.250000,190.000000,0.006730
49.250000,194.000000,0.006450
49.250000,198.000000,0.006480
49.250000,202.000000,0.006450
49.250000,206.000000,0.006410
49.250000,210.000000,0.006440
49.250000,214.000000,0.006510
49.250000,218.000000,0.006500
49.250000,222.000000,0.006490
49.250000,226.000000,0.006620
49.250000,230.000000,0.006400
49.250000,234.000000,0.006410
49.250000,238.000000,0.006630
49.250000,242.000000,0.006540
49.250000,246.000000,0.006530
49.250000,250.000000,0.006570
49.250000,254.000000,0.006220
49.250000,258.000000,0.006040
49.250000,262.000000,0.006150
49.250000,266.000000,0.006540
49.250000,270.000000,0.006600
49.250000,274.000000,0.006650
49.250000,278.000000,0.006770
49.250000,282.000000,0.006590
49.250000,286.000000,0.006410
49.250000,290.000000,0.006380
49.250000,294.000000,0.006390
49.250000,298.000000,0.006450
49.250000,302.000000,0.006410
49.250000,306.000000,0.006600
49.250000,310.000000,0.006770
49.250000,314.000000,0.006840
49.250000,318.000000,0.006600
49.250000,322.000000,0.006570
49.250000,326.000000,0.006640
49.250000,330.000000,0.006550
49.250000,334.000000,0.006610
49.250000,338.000000,0.006750
49.250000,342.000000,0.006870
49.250000,346.000000,0.006910
49.250000,350.000000,0.006660
49.250000,354.000000,0.006390
49.250000,358.000000,0.006230
49.750000,2.000000,0.006200
49.750000,6.000000,0.006180
49.750000,10.000000,0.006120
49.750000,14.000000,0.006380
49.750000,18.000000,0.006400
49.750000,22.000000,0.006330
49.750000,26.000000,0.006330
49.750000,30.000000,0.006560
49.750000,34.000000,0.006280
49.750000,38.000000,0.006280
49.750000,42.000000,0.006310
49.750000,46.000000,0.006150
49.750000,50.000000,0.006160
49.750000,54.000000,0.006220
49.750000,58.000000,0.006460
49.750000,62.000000,0.006400
49.750000,66.000000,0.006550
49.750000,70.000000,0.006430
49.750000,74.000000,0.006640
49.750000,78.000000,0.006420
49.750000,82.000000,0.006270
49.750000,86.000000,0.006400
49.750000,90.000000,0.006380
49.750000,94.000000,0.006410
49.750000,98.000000,0.006710
49.750000,102.000000,0.006500
49.750000,106.000000,0.006460
49.750000,110.000000,0.006540
49.750000,114.000000,0.006500
49.750000,118.000000,0.006160
49.750000,122.000000,0.005960
49.750000,126.000000,0.005940
49.750000,130.000000,0.006070
49.750000,134.000000,0.006140
49.750000,138.000000,0.006310
49.750000,142.000000,0.006450
49.750000,146.000000,0.006410
49.750000,150.000000,0.006540
49.750000,154.000000,0.006400
49.750000,158.000000,0.006600
49.750000,162.000000,0.006520
49.750000,166.000000,0.006350
49.750000,170.000000,0.006510
49.750000,174.000000,0.006460
49.750000,178.000000,0.006240
49.750000,182.000000,0.006190
49.750000,186.000000,0.006360
49.750000,190.000000,0.006700
49.750000,194.000000,0.006390
49.750000,198.000000,0.006400
49.750000,202.000000,0.006310
49.750000,206.000000,0.006280
49.750000,210.000000,0.006280
49.750000,214.000000,0.006450
49.750000,218.000000,0.006490
49.750000,222.000000,0.006480
49.750000,226.000000,0.006380
49.750000,230.000000,0.006340
49.750000,234.000000,0.006320
49.750000,238.000000,0.006500
49.750000,242.000000,0.006470
49.750000,246.000000,0.006470
49.750000,250.000000,0.006410
49.750000,254.000000,0.006070
49.750000,258.000000,0.005950
49.750000,262.000000,0.006100
49.750000,266.000000,0.006430
49.750000,270.000000,0.006390
49.750000,274.000000,0.006560
49.750000,278.000000,0.006790
49.750000,282.000000,0.006560
49.750000,286.000000,0.006290
49.750000,290.000000,0.006270
49.750000,294.000000,0.006270
49.750000,298.000000,0.006320
49.750000,302.000000,0.006300
49.750000,306.000000,0.006470
49.750000,310.000000,0.006670
49.750000,314.000000,0.006740
49.750000,318.000000,0.006580
49.750000,322.000000,0.006580
49.750000,326.000000,0.006530
49.750000,330.000000,0.006350
49.750000,334.000000,0.006550
49.750000,338.000000,0.006610
49.750000,342.000000,0.006730
49.750000,346.000000,0.006720
49.750000,350.000000,0.006500
49.750000,354.000000,0.006230
49.750000,358.000000,0.006180
50.250000,2.000000,0.006050
50.250000,6.000000,0.006090
50.250000,10.000000,0.006010
50.250000,14.000000,0.006310
50.250000,18.000000,0.006280
50.250000,22.000000,0.006180
50.250000,26.000000,0.006260
50.250000,30.000000,0.006410
50.250000,34.000000,0.006150
50.250000,38.000000,0.006140
50.250000,42.000000,0.006190
50.250000,46.000000,0.005990
50.250000,50.000000,0.006010
50.250000,54.000000,0.006050
50.250000,58.000000,0.006390
50.250000,62.000000,0.006270
50.250000,66.000000,0.006430
50.250000,70.000000,0.006440
50.250000,74.000000,0.006620
50.250000,78.000000,0.006340
50.250000,82.000000,0.006210
50.250000,86.000000,0.006290
50.250000,90.000000,0.006320
50.250000,94.000000,0.006270
50.250000,98.000000,0.006510
50.250000,102.000000,0.006390
50.250000,106.000000,0.006350
50.250000,110.000000,0.006370
50.250000,114.000000,0.006470
50.250000,118.000000,0.006020
50.250000,122.000000,0.005900
50.250000,126.000000,0.006000
50.250000,130.000000,0.006050
50.250000,134.000000,0.005950
50.250000,138.000000,0.006250
50.250000,142.000000,0.006260
50.250000,146.000000,0.006270
50.250000,150.000000,0.006500
50.250000,154.000000,0.006360
50.250000,158.000000,0.006590
50.250000,162.000000,0.006390
50.250000,166.000000,0.006320
50.250000,170.000000,0.006450
50.250000,174.000000,0.006300
50.250000,178.000000,0.006090
50.250000,182.000000,0.006050
50.250000,186.000000,0.006180
50.250000,190.000000,0.006580
50.250000,194.000000,0.006240
50.250000,198.000000,0.006250
50.250000,202.000000,0.006160
50.250000,206.000000,0.006220
50.250000,210.000000,0.006190
50.250000,214.000000,0.006410
50.250000,218.000000,0.006470
50.250000,222.000000,0.006390
50.250000,226.000000,0.006360
50.250000,230.000000,0.006180
50.250000,234.000000,0.006230
50.250000,238.000000,0.006350
50.250000,242.000000,0.006390
50.250000,246.000000,0.006340
50.250000,250.000000,0.006190
50.250000,254.000000,0.005970
50.250000,258.000000,0.005840
50.250000,262.000000,0.005920
50.250000,266.000000,0.006290
50.250000,270.000000,0.006280
50.250000,274.000000,0.006510
50.250000,278.000000,0.006610
50.250000,282.000000,0.006450
50.250000,286.000000,0.006220
50.250000,290.000000,0.006180
50.250000,294.000000,0.006110
50.250000,298.000000,0.006230
50.250000,302.000000,0.006250
50.250000,306.000000,0.006330
50.250000,310.000000,0.006620
50.250000,314.000000,0.006630
50.250000,318.000000,0.006500
50.250000,322.000000,0.006550
50.250000,326.000000,0.006400
50.250000,330.000000,0.006320
50.250000,334.000000,0.006390
50.250000,338.000000,0.006400
50.250000,342.000000,0.006560
50.250000,346.000000,0.006600
50.250000,350.000000,0.006310
50.250000,354.000000,0.005960
50.250000,358.000000,0.006060
50.750000,2.000000,0.005970
50.750000,6.000000,0.006000
50.750000,10.000000,0.005960
50.750000,14.000000,0.006140
50.750000,18.000000,0.006110
50.750000,22.000000,0.006050
50.750000,26.000000,0.006190
50.750000,30.000000,0.006310
50.750000,34.000000,0.006100
50.750000,38.000000,0.006030
50.750000,42.000000,0.006040
50.750000,46.000000,0.005820
50.750000,50.000000,0.005940
50.750000,54.000000,0.005940
50.750000,58.000000,0.006180
50.750000,62.000000,0.006160
50.750000,66.000000,0.006340
50.750000,70.000000,0.006390
50.750000,74.000000,0.006490
50.750000,78.000000,0.006300
50.750000,82.000000,0.006170
50.750000,86.000000,0.006140
50.750000,90.000000,0.006280
50.750000,94.000000,0.006150
50.750000,98.000000,0.006420
50.750000,102.000000,0.006220
50.750000,106.000000,0.006170
50.750000,110.000000,0.006330
50.750000,114.000000,0.006350
50.750000,118.000000,0.005860
50.750000,122.000000,0.005830
50.750000,126.000000,0.005830
50.750000,130.000000,0.005960
50.750000,134.000000,0.005830
50.750000,138.000000,0.006010
50.750000,142.000000,0.006140
50.750000,146.000000,0.006150
50.750000,150.000000,0.006350
50.750000,154.000000,0.006230
50.750000,158.000000,0.006440
50.750000,162.000000,0.006350
50.750000,166.000000,0.006300
50.750000,170.000000,0.006320
50.750000,174.000000,0.006170
50.750000,178.000000,0.006030
50.750000,182.000000,0.005910
50.750000,186.000000,0.006040
50.750000,190.000000,0.006280
50.750000,194.000000,0.006060
50.750000,198.000000,0.006070
50.750000,202.000000,0.006030
50.750000,206.000000,0.006130
50.750000,210.000000,0.006110
50.750000,214.000000,0.006220
50.750000,218.000000,0.006350
50.750000,222.000000,0.006260
50.750000,226.000000,0.006300
50.750000,230.000000,0.006170
50.750000,234.000000,0.006190
50.750000,238.000000,0.006240
50.750000,242.000000,0.006390
50.750000,246.000000,0.006170
50.750000,250.000000,0.005970
50.750000,254.000000,0.005870
50.750000,258.000000,0.005720
50.750000,262.000000,0.005850
50.750000,266.000000,0.006170
50.750000,270.000000,0.006160
50.750000,274.000000,0.006330
50.750000,278.000000,0.006470
50.750000,282.000000,0.006340
50.750000,286.000000,0.006040
50.750000,290.000000,0.005960
50.750000,294.000000,0.006030
50.750000,298.000000,0.006120
50.750000,302.000000,0.006170
50.750000,306.000000,0.006270
50.750000,310.000000,0.006580
50.750000,314.000000,0.006520
50.750000,318.000000,0.006420
50.750000,322.000000,0.006440
50.750000,326.000000,0.006250
50.750000,330.000000,0.006230
50.750000,334.000000,0.006320
50.750000,338.000000,0.006310
50.750000,342.000000,0.006460
50.750000,346.000000,0.006420
50.750000,350.000000,0.006190
50.750000,354.000000,0.005830
50.750000,358.000000,0.005910
51.250000,2.000000,0.005860
51.250000,6.000000,0.005960
51.250000,10.000000,0.005940
51.250000,14.000000,0.006010
51.250000,18.000000,0.006080
51.250000,22.000000,0.005990
51.250000,26.000000,0.006090
51.250000,30.000000,0.006110
51.250000,34.000000,0.006000
51.250000,38.000000,0.005900
51.250000,42.000000,0.005960
51.250000,46.000000,0.005790
51.250000,50.000000,0.005840
51.250000,54.000000,0.005820
51.250000,58.000000,0.006070
51.250000,62.000000,0.006130
51.250000,66.000000,0.006270
51.250000,70.000000,0.006310
51.250000,74.000000,0.006350
51.250000,78.000000,0.006220
51.250000,82.000000,0.006030
51.250000,86.000000,0.006050
51.250000,90.000000,0.006200
51.250000,94.000000,0.006010
51.250000,98.000000,0.006270
51.250000,102.000000,0.006090
51.250000,106.000000,0.006160
51.250000,110.000000,0.006150
51.250000,114.000000,0.006100
51.250000,118.000000,0.005770
51.250000,122.000000,0.005720
51.250000,126.000000,0.005700
51.250000,130.000000,0.005870
51.250000,134.000000,0.005680
51.250000,138.000000,0.005920
51.250000,142.000000,0.006010
51.250000,146.000000,0.005940
51.250000,150.000000,0.006200
51.250000,154.000000,0.006140
51.250000,158.000000,0.006330
51.250000,162.000000,0.006340
51.250000,166.000000,0.006210
51.250000,170.000000,0.006210
51.250000,174.000000,0.006170
51.250000,178.000000,0.006030
51.250000,182.000000,0.005760
51.250000,186.000000,0.006080
51.250000,190.000000,0.006130
51.250000,194.000000,0.005910
51.250000,198.000000,0.005860
51.250000,202.000000,0.005880
51.250000,206.000000,0.006000
51.250000,210.000000,0.006080
51.250000,214.000000,0.006160
51.250000,218.000000,0.006160
51.250000,222.000000,0.006130
51.250000,226.000000,0.006180
51.250000,230.000000,0.006040
51.250000,234.000000,0.006160
51.250000,238.000000,0.006160
51.250000,242.000000,0.006120
51.250000,246.000000,0.006070
51.250000,250.000000,0.005810
51.250000,254.000000,0.005830
51.250000,258.000000,0.005640
51.250000,262.000000,0.005740
51.250000,266.000000,0.006140
51.250000,270.000000,0.006060
51.250000,274.000000,0.006270
51.250000,278.000000,0.006250
51.250000,282.000000,0.006290
51.250000,286.000000,0.006020
51.250000,290.000000,0.005900
51.250000,294.000000,0.005920
51.250000,298.000000,0.005960
51.250000,302.000000,0.006070
51.250000,306.000000,0.006200
51.250000,310.000000,0.006430
51.250000,314.000000,0.006390
51.250000,318.000000,0.006210
51.250000,322.000000,0.006220
51.250000,326.000000,0.006200
51.250000,330.000000,0.006090
51.250000,334.000000,0.006200
51.250000,338.000000,0.006210
51.250000,342.000000,0.006450
