# Flux Map Data - Generated: 2025-04-02 01:53:26
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 166 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
theta,phi,fraction
38.750000,110.000000,0.010740
38.750000,114.000000,0.012100
38.750000,118.000000,0.011140
38.750000,122.000000,0.011080
38.750000,126.000000,0.011680
38.750000,130.000000,0.010920
38.750000,134.000000,0.011180
38.750000,138.000000,0.011300
38.750000,142.000000,0.011120
38.750000,146.000000,0.010980
38.750000,150.000000,0.010900
38.750000,154.000000,0.011820
38.750000,158.000000,0.011340
38.750000,162.000000,0.011660
38.750000,166.000000,0.010780
38.750000,170.000000,0.011260
38.750000,174.000000,0.011280
38.750000,178.000000,0.010700
38.750000,182.000000,0.011400
38.750000,186.000000,0.011500
38.750000,190.000000,0.011660
38.750000,194.000000,0.010700
38.750000,198.000000,0.011180
38.750000,202.000000,0.010980
38.750000,206.000000,0.011440
38.750000,210.000000,0.011600
38.750000,214.000000,0.011260
38.750000,218.000000,0.011860
38.750000,222.000000,0.011440
38.750000,226.000000,0.012040
38.750000,230.000000,0.011260
38.750000,234.000000,0.011240
38.750000,238.000000,0.010960
38.750000,242.000000,0.010900
38.750000,246.000000,0.011560
38.750000,250.000000,0.010780
38.750000,254.000000,0.011820
38.750000,258.000000,0.011220
38.750000,262.000000,0.010800
38.750000,266.000000,0.011040
38.750000,270.000000,0.011400
38.750000,274.000000,0.011200
38.750000,278.000000,0.010520
38.750000,282.000000,0.011580
38.750000,286.000000,0.011640
38.750000,290.000000,0.011480
38.750000,294.000000,0.011300
38.750000,298.000000,0.011500
38.750000,302.000000,0.010740
38.750000,306.000000,0.010980
38.750000,310.000000,0.011220
38.750000,314.000000,0.011600
38.750000,318.000000,0.011400
38.750000,322.000000,0.011300
38.750000,326.000000,0.010480
38.750000,330.000000,0.011020
38.750000,334.000000,0.011480
38.750000,338.000000,0.011840
38.750000,342.000000,0.011280
38.750000,346.000000,0.011340
38.750000,350.000000,0.011380
38.750000,354.000000,0.010800
38.750000,358.000000,0.010520
39.250000,2.000000,0.010860
39.250000,6.000000,0.010280
39.250000,10.000000,0.010240
39.250000,14.000000,0.011480
39.250000,18.000000,0.010760
39.250000,22.000000,0.011100
39.250000,26.000000,0.010320
39.250000,30.000000,0.010640
39.250000,34.000000,0.010520
39.250000,38.000000,0.011440
39.250000,42.000000,0.011060
39.250000,46.000000,0.011720
39.250000,50.000000,0.011100
39.250000,54.000000,0.010720
39.250000,58.000000,0.011520
39.250000,62.000000,0.011560
39.250000,66.000000,0.010960
39.250000,70.000000,0.009860
39.250000,74.000000,0.011980
39.250000,78.000000,0.011280
39.250000,82.000000,0.011500
39.250000,86.000000,0.009900
39.250000,90.000000,0.010740
39.250000,94.000000,0.010600
39.250000,98.000000,0.010820
39.250000,102.000000,0.010860
39.250000,106.000000,0.010380
39.250000,110.000000,0.010660
39.250000,114.000000,0.010500
39.250000,118.000000,0.010660
39.250000,122.000000,0.011040
39.250000,126.000000,0.011180
39.250000,130.000000,0.011560
39.250000,134.000000,0.010740
39.250000,138.000000,0.012120
39.250000,142.000000,0.010540
39.250000,146.000000,0.011560
39.250000,150.000000,0.011280
39.250000,154.000000,0.010960
39.250000,158.000000,0.010800
39.250000,162.000000,0.010960
39.250000,166.000000,0.011180
39.250000,170.000000,0.010140
39.250000,174.000000,0.011620
39.250000,178.000000,0.010780
39.250000,182.000000,0.010980
39.250000,186.000000,0.011100
39.250000,190.000000,0.010860
39.250000,194.000000,0.011740
39.250000,198.000000,0.011720
39.250000,202.000000,0.011180
39.250000,206.000000,0.010780
39.250000,210.000000,0.011780
39.250000,214.000000,0.011260
39.250000,218.000000,0.010500
39.250000,222.000000,0.011060
39.250000,226.000000,0.010960
39.250000,230.000000,0.010560
39.250000,234.000000,0.011340
39.250000,238.000000,0.012020
39.250000,242.000000,0.012220
39.250000,246.000000,0.010320
39.250000,250.000000,0.010880
39.250000,254.000000,0.011660
39.250000,258.000000,0.010600
39.250000,262.000000,0.010260
39.250000,266.000000,0.011120
39.250000,270.000000,0.010780
39.250000,274.000000,0.011660
39.250000,278.000000,0.010820
39.250000,282.000000,0.010740
39.250000,286.000000,0.011680
39.250000,290.000000,0.011580
39.250000,294.000000,0.010680
39.250000,298.000000,0.011640
39.250000,302.000000,0.010760
39.250000,306.000000,0.010920
39.250000,310.000000,0.010420
39.250000,314.000000,0.009560
39.250000,318.000000,0.010660
39.250000,322.000000,0.011540
39.250000,326.000000,0.011060
39.250000,330.000000,0.010620
39.250000,334.000000,0.011040
39.250000,338.000000,0.011100
39.250000,342.000000,0.010300
39.250000,346.000000,0.010060
39.250000,350.000000,0.011580
39.250000,354.000000,0.010580
39.250000,358.000000,0.011080
39.750000,2.000000,0.010520
39.750000,6.000000,0.010920
39.750000,10.000000,0.010000
39.750000,14.000000,0.011480
39.750000,18.000000,0.011400
39.750000,22.000000,0.010960
39.750000,26.000000,0.010860
39.750000,30.000000,0.011520
39.750000,34.000000,0.011000
39.750000,38.000000,0.011380
39.750000,42.000000,0.011560
39.750000,46.000000,0.010820
39.750000,50.000000,0.010820
39.750000,54.000000,0.011460
39.750000,58.000000,0.011340
39.750000,62.000000,0.011160
39.750000,66.000000,0.011920
39.750000,70.000000,0.010740
39.750000,74.000000,0.010660
39.750000,78.000000,0.009440
39.750000,82.000000,0.010560
39.750000,86.000000,0.010180
39.750000,90.000000,0.011160
39.750000,94.000000,0.010600
39.750000,98.000000,0.010380
39.750000,102.000000,0.011460
39.750000,106.000000,0.011040
39.750000,110.000000,0.011660
39.750000,114.000000,0.010780
39.750000,118.000000,0.010900
39.750000,122.000000,0.010960
39.750000,126.000000,0.010860
39.750000,130.000000,0.011100
39.750000,134.000000,0.010400
39.750000,138.000000,0.010980
39.750000,142.000000,0.011720
39.750000,146.000000,0.010980
39.750000,150.000000,0.011460
39.750000,154.000000,0.010740
39.750000,158.000000,0.010400
39.750000,162.000000,0.010300
39.750000,166.000000,0.010480
39.750000,170.000000,0.010720
39.750000,174.000000,0.011020
39.750000,178.000000,0.010720
39.750000,182.000000,0.011160
39.750000,186.000000,0.011760
39.750000,190.000000,0.010300
39.750000,194.000000,0.011700
39.750000,198.000000,0.010380
39.750000,202.000000,0.010320
39.750000,206.000000,0.011340
39.750000,210.000000,0.011020
39.750000,214.000000,0.011100
39.750000,218.000000,0.011940
39.750000,222.000000,0.010820
39.750000,226.000000,0.011220
39.750000,230.000000,0.010860
39.750000,234.000000,0.010740
39.750000,238.000000,0.011540
39.750000,242.000000,0.011300
39.750000,246.000000,0.011800
39.750000,250.000000,0.010660
39.750000,254.000000,0.011160
39.750000,258.000000,0.010760
39.750000,262.000000,0.010220
39.750000,266.000000,0.010940
39.750000,270.000000,0.011060
39.750000,274.000000,0.011180
39.750000,278.000000,0.010220
39.750000,282.000000,0.010440
39.750000,286.000000,0.011300
39.750000,290.000000,0.010960
39.750000,294.000000,0.010820
39.750000,298.000000,0.011080
39.750000,302.000000,0.011300
39.750000,306.000000,0.011260
39.750000,310.000000,0.010820
39.750000,314.000000,0.011800
39.750000,318.000000,0.011240
39.750000,322.000000,0.010700
39.750000,326.000000,0.010340
39.750000,330.000000,0.011560
39.750000,334.000000,0.011820
39.750000,338.000000,0.010660
39.750000,342.000000,0.011060
39.750000,346.000000,0.011080
39.750000,350.000000,0.010720
39.750000,354.000000,0.010700
39.750000,358.000000,0.010400
40.250000,2.000000,0.010660
40.250000,6.000000,0.009700
40.250000,10.000000,0.011080
40.250000,14.000000,0.010640
40.250000,18.000000,0.010600
40.250000,22.000000,0.010100
40.250000,26.000000,0.010720
40.250000,30.000000,0.010540
40.250000,34.000000,0.010500
40.250000,38.000000,0.011620
40.250000,42.000000,0.010640
40.250000,46.000000,0.010420
40.250000,50.000000,0.010820
40.250000,54.000000,0.010160
40.250000,58.000000,0.010480
40.250000,62.000000,0.009960
40.250000,66.000000,0.011440
40.250000,70.000000,0.010680
40.250000,74.000000,0.011660
40.250000,78.000000,0.010880
40.250000,82.000000,0.010520
40.250000,86.000000,0.011120
40.250000,90.000000,0.010880
40.250000,94.000000,0.010960
40.250000,98.000000,0.010260
40.250000,102.000000,0.011000
40.250000,106.000000,0.011120
40.250000,110.000000,0.009720
40.250000,114.000000,0.010380
40.250000,118.000000,0.010200
40.250000,122.000000,0.009980
40.250000,126.000000,0.010080
40.250000,130.000000,0.010620
40.250000,134.000000,0.010980
40.250000,138.000000,0.011360
40.250000,142.000000,0.010500
40.250000,146.000000,0.010480
40.250000,150.000000,0.011260
40.250000,154.000000,0.011280
40.250000,158.000000,0.011180
40.250000,162.000000,0.011100
40.250000,166.000000,0.010400
40.250000,170.000000,0.012020
40.250000,174.000000,0.010960
40.250000,178.000000,0.010820
40.250000,182.000000,0.011580
40.250000,186.000000,0.011060
40.250000,190.000000,0.010620
40.250000,194.000000,0.010680
40.250000,198.000000,0.010880
40.250000,202.000000,0.010420
40.250000,206.000000,0.009640
40.250000,210.000000,0.010860
40.250000,214.000000,0.010540
40.250000,218.000000,0.011460
40.250000,222.000000,0.011140
40.250000,226.000000,0.010200
40.250000,230.000000,0.010340
40.250000,234.000000,0.011040
40.250000,238.000000,0.011360
40.250000,242.000000,0.011900
40.250000,246.000000,0.010240
40.250000,250.000000,0.010300
40.250000,254.000000,0.010320
40.250000,258.000000,0.010660
40.250000,262.000000,0.010020
40.250000,266.000000,0.010800
40.250000,270.000000,0.010520
40.250000,274.000000,0.010800
40.250000,278.000000,0.010120
40.250000,282.000000,0.010620
40.250000,286.000000,0.010520
40.250000,290.000000,0.010480
40.250000,294.000000,0.010540
40.250000,298.000000,0.010500
40.250000,302.000000,0.010940
40.250000,306.000000,0.010380
40.250000,310.000000,0.010100
40.250000,314.000000,0.011660
40.250000,318.000000,0.011200
40.250000,322.000000,0.010540
40.250000,326.000000,0.009780
40.250000,330.000000,0.010960
40.250000,334.000000,0.010280
40.250000,338.000000,0.010440
40.250000,342.000000,0.010980
40.250000,346.000000,0.011040
40.250000,350.000000,0.010840
40.250000,354.000000,0.010420
40.250000,358.000000,0.010380
40.750000,2.000000,0.010400
40.750000,6.000000,0.010160
40.750000,10.000000,0.010760
40.750000,14.000000,0.011540
40.750000,18.000000,0.010040
40.750000,22.000000,0.010340
40.750000,26.000000,0.010440
40.750000,30.000000,0.010780
40.750000,34.000000,0.010680
40.750000,38.000000,0.010840
40.750000,42.000000,0.010680
40.750000,46.000000,0.010500
40.750000,50.000000,0.010660
40.750000,54.000000,0.010540
40.750000,58.000000,0.010300
40.750000,62.000000,0.010600
40.750000,66.000000,0.011480
40.750000,70.000000,0.011400
40.750000,74.000000,0.011440
40.750000,78.000000,0.010280
40.750000,82.000000,0.010800
40.750000,86.000000,0.010720
40.750000,90.000000,0.009880
40.750000,94.000000,0.010980
40.750000,98.000000,0.010300
40.750000,102.000000,0.010240
40.750000,106.000000,0.010560
40.750000,110.000000,0.011140
40.750000,114.000000,0.011080
40.750000,118.000000,0.010140
40.750000,122.000000,0.010560
40.750000,126.000000,0.010120
40.750000,130.000000,0.010600
40.750000,134.000000,0.009420
40.750000,138.000000,0.010400
40.750000,142.000000,0.010520
40.750000,146.000000,0.010940
40.750000,150.000000,0.009840
40.750000,154.000000,0.009680
40.750000,158.000000,0.010380
40.750000,162.000000,0.010540
40.750000,166.000000,0.010740
40.750000,170.000000,0.009480
40.750000,174.000000,0.010420
40.750000,178.000000,0.010560
40.750000,182.000000,0.010380
40.750000,186.000000,0.010720
40.750000,190.000000,0.010860
40.750000,194.000000,0.010340
40.750000,198.000000,0.009880
40.750000,202.000000,0.010860
40.750000,206.000000,0.010780
40.750000,210.000000,0.010500
40.750000,214.000000,0.010100
40.750000,218.000000,0.009820
40.750000,222.000000,0.010900
40.750000,226.000000,0.010800
40.750000,230.000000,0.010280
40.750000,234.000000,0.010160
40.750000,238.000000,0.010860
40.750000,242.000000,0.010560
40.750000,246.000000,0.010240
40.750000,250.000000,0.011480
40.750000,254.000000,0.010020
40.750000,258.000000,0.010140
40.750000,262.000000,0.011420
40.750000,266.000000,0.010140
40.750000,270.000000,0.010820
40.750000,274.000000,0.009840
40.750000,278.000000,0.010520
40.750000,282.000000,0.009280
40.750000,286.000000,0.009820
40.750000,290.000000,0.010580
40.750000,294.000000,0.010180
40.750000,298.000000,0.010480
40.750000,302.000000,0.011140
40.750000,306.000000,0.010560
40.750000,310.000000,0.010000
40.750000,314.000000,0.010680
40.750000,318.000000,0.010980
40.750000,322.000000,0.010060
40.750000,326.000000,0.010100
40.750000,330.000000,0.010100
40.750000,334.000000,0.010220
40.750000,338.000000,0.010300
40.750000,342.000000,0.010580
40.750000,346.000000,0.010480
40.750000,350.000000,0.010400
40.750000,354.000000,0.010340
40.750000,358.000000,0.009840
41.250000,2.000000,0.010360
41.250000,6.000000,0.010060
41.250000,10.000000,0.009920
41.250000,14.000000,0.010860
41.250000,18.000000,0.009980
41.250000,22.000000,0.010240
41.250000,26.000000,0.010020
41.250000,30.000000,0.010540
41.250000,34.000000,0.010340
41.250000,38.000000,0.009840
41.250000,42.000000,0.010120
41.250000,46.000000,0.010680
41.250000,50.000000,0.009540
41.250000,54.000000,0.009820
41.250000,58.000000,0.010840
41.250000,62.000000,0.010560
41.250000,66.000000,0.010500
41.250000,70.000000,0.010200
41.250000,74.000000,0.010320
41.250000,78.000000,0.010360
41.250000,82.000000,0.010320
41.250000,86.000000,0.010100
41.250000,90.000000,0.010640
41.250000,94.000000,0.010980
41.250000,98.000000,0.010940
41.250000,102.000000,0.010800
41.250000,106.000000,0.010200
41.250000,110.000000,0.009360
41.250000,114.000000,0.010520
41.250000,118.000000,0.010620
41.250000,122.000000,0.010680
41.250000,126.000000,0.010300
41.250000,130.000000,0.009480
41.250000,134.000000,0.009260
41.250000,138.000000,0.010080
41.250000,142.000000,0.009900
41.250000,146.000000,0.009800
41.250000,150.000000,0.010700
41.250000,154.000000,0.010340
41.250000,158.000000,0.011060
41.250000,162.000000,0.010800
41.250000,166.000000,0.010860
41.250000,170.000000,0.010540
41.250000,174.000000,0.010660
41.250000,178.000000,0.010400
41.250000,182.000000,0.010040
41.250000,186.000000,0.010400
41.250000,190.000000,0.010540
41.250000,194.000000,0.009940
41.250000,198.000000,0.010560
41.250000,202.000000,0.010260
41.250000,206.000000,0.010260
41.250000,210.000000,0.010520
41.250000,214.000000,0.010020
41.250000,218.000000,0.009580
41.250000,222.000000,0.009500
41.250000,226.000000,0.010540
41.250000,230.000000,0.010980
41.250000,234.000000,0.010460
41.250000,238.000000,0.010660
41.250000,242.000000,0.010400
41.250000,246.000000,0.010940
41.250000,250.000000,0.010640
41.250000,254.000000,0.010080
41.250000,258.000000,0.010560
41.250000,262.000000,0.009920
41.250000,266.000000,0.009920
41.250000,270.000000,0.009720
41.250000,274.000000,0.010060
41.250000,278.000000,0.010540
41.250000,282.000000,0.009960
41.250000,286.000000,0.010580
41.250000,290.000000,0.010500
41.250000,294.000000,0.010380
41.250000,298.000000,0.010260
41.250000,302.000000,0.010020
41.250000,306.000000,0.009960
41.250000,310.000000,0.009240
41.250000,314.000000,0.009940
41.250000,318.000000,0.010260
41.250000,322.000000,0.010360
41.250000,326.000000,0.009920
41.250000,330.000000,0.010600
41.250000,334.000000,0.010940
41.250000,338.000000,0.010440
41.250000,342.000000,0.009880
41.250000,346.000000,0.009760
41.250000,350.000000,0.009680
41.250000,354.000000,0.009940
41.250000,358.000000,0.009460
41.750000,2.000000,0.010040
41.750000,6.000000,0.010260
41.750000,10.000000,0.009780
41.750000,14.000000,0.010460
41.750000,18.000000,0.009920
41.750000,22.000000,0.010260
41.750000,26.000000,0.009600
41.750000,30.000000,0.010080
41.750000,34.000000,0.011460
41.750000,38.000000,0.009700
41.750000,42.000000,0.010020
41.750000,46.000000,0.009900
41.750000,50.000000,0.009700
41.750000,54.000000,0.009740
41.750000,58.000000,0.009640
41.750000,62.000000,0.010020
41.750000,66.000000,0.009260
41.750000,70.000000,0.010140
41.750000,74.000000,0.009860
41.750000,78.000000,0.010260
41.750000,82.000000,0.009480
41.750000,86.000000,0.009840
41.750000,90.000000,0.010100
41.750000,94.000000,0.010740
41.750000,98.000000,0.010580
41.750000,102.000000,0.009780
41.750000,106.000000,0.010740
41.750000,110.000000,0.010220
41.750000,114.000000,0.010040
41.750000,118.000000,0.009360
41.750000,122.000000,0.009320
41.750000,126.000000,0.009680
41.750000,130.000000,0.010260
41.750000,134.000000,0.010600
41.750000,138.000000,0.009860
41.750000,142.000000,0.009900
41.750000,146.000000,0.009480
41.750000,150.000000,0.010020
41.750000,154.000000,0.010260
41.750000,158.000000,0.009980
41.750000,162.000000,0.010280
41.750000,166.000000,0.010000
41.750000,170.000000,0.010720
41.750000,174.000000,0.010020
41.750000,178.000000,0.009660
41.750000,182.000000,0.010160
41.750000,186.000000,0.010440
41.750000,190.000000,0.011080
41.750000,194.000000,0.009440
41.750000,198.000000,0.010120
41.750000,202.000000,0.011400
41.750000,206.000000,0.009320
41.750000,210.000000,0.010100
41.750000,214.000000,0.010480
41.750000,218.000000,0.009940
41.750000,222.000000,0.010220
41.750000,226.000000,0.010120
41.750000,230.000000,0.010000
41.750000,234.000000,0.009620
41.750000,238.000000,0.010600
41.750000,242.000000,0.010720
41.750000,246.000000,0.010200
41.750000,250.000000,0.009980
41.750000,254.000000,0.009880
41.750000,258.000000,0.010680
41.750000,262.000000,0.009780
41.750000,266.000000,0.009220
41.750000,270.000000,0.009920
41.750000,274.000000,0.009820
41.750000,278.000000,0.009720
41.750000,282.000000,0.010220
41.750000,286.000000,0.010380
41.750000,290.000000,0.009720
41.750000,294.000000,0.010340
41.750000,298.000000,0.009540
41.750000,302.000000,0.010580
41.750000,306.000000,0.009460
41.750000,310.000000,0.010360
41.750000,314.000000,0.009380
41.750000,318.000000,0.009620
41.750000,322.000000,0.009520
41.750000,326.000000,0.010000
41.750000,330.000000,0.010600
41.750000,334.000000,0.009880
41.750000,338.000000,0.009540
41.750000,342.000000,0.011500
41.750000,346.000000,0.010100
41.750000,350.000000,0.010560
41.750000,354.000000,0.009700
41.750000,358.000000,0.009840
42.250000,2.000000,0.010380
42.250000,6.000000,0.010040
42.250000,10.000000,0.009580
42.250000,14.000000,0.010060
42.250000,18.000000,0.009040
42.250000,22.000000,0.009500
42.250000,26.000000,0.009840
42.250000,30.000000,0.009920
42.250000,34.000000,0.010060
42.250000,38.000000,0.010000
42.250000,42.000000,0.009900
42.250000,46.000000,0.009220
42.250000,50.000000,0.009860
42.250000,54.000000,0.009800
42.250000,58.000000,0.009600
42.250000,62.000000,0.009140
42.250000,66.000000,0.009920
42.250000,70.000000,0.010240
42.250000,74.000000,0.009740
42.250000,78.000000,0.009880
42.250000,82.000000,0.009240
42.250000,86.000000,0.009600
42.250000,90.000000,0.010480
42.250000,94.000000,0.009980
42.250000,98.000000,0.009800
42.250000,102.000000,0.009980
42.250000,106.000000,0.009780
42.250000,110.000000,0.010320
42.250000,114.000000,0.009580
42.250000,118.000000,0.009220
42.250000,122.000000,0.010220
42.250000,126.000000,0.009880
42.250000,130.000000,0.010040
42.250000,134.000000,0.009880
42.250000,138.000000,0.010140
42.250000,142.000000,0.009920
42.250000,146.000000,0.009800
42.250000,150.000000,0.009920
42.250000,154.000000,0.010300
42.250000,158.000000,0.009700
42.250000,162.000000,0.009820
42.250000,166.000000,0.011000
42.250000,170.000000,0.009760
42.250000,174.000000,0.009600
42.250000,178.000000,0.010080
42.250000,182.000000,0.010160
42.250000,186.000000,0.009440
42.250000,190.000000,0.009940
42.250000,194.000000,0.009440
42.250000,198.000000,0.010260
42.250000,202.000000,0.009220
42.250000,206.000000,0.010240
42.250000,210.000000,0.010120
42.250000,214.000000,0.009980
42.250000,218.000000,0.009960
42.250000,222.000000,0.010340
42.250000,226.000000,0.009520
42.250000,230.000000,0.009400
42.250000,234.000000,0.009880
42.250000,238.000000,0.009660
42.250000,242.000000,0.010660
42.250000,246.000000,0.010080
42.250000,250.000000,0.010880
42.250000,254.000000,0.009160
42.250000,258.000000,0.009540
42.250000,262.000000,0.009520
42.250000,266.000000,0.009780
42.250000,270.000000,0.010180
42.250000,274.000000,0.010000
42.250000,278.000000,0.010020
42.250000,282.000000,0.009880
42.250000,286.000000,0.010000
42.250000,290.000000,0.010180
42.250000,294.000000,0.011080
42.250000,298.000000,0.009080
42.250000,302.000000,0.009120
42.250000,306.000000,0.010120
42.250000,310.000000,0.010480
42.250000,314.000000,0.008960
42.250000,318.000000,0.010180
42.250000,322.000000,0.009600
42.250000,326.000000,0.009980
42.250000,330.000000,0.009740
42.250000,334.000000,0.009460
42.250000,338.000000,0.010020
42.250000,342.000000,0.010540
42.250000,346.000000,0.009840
42.250000,350.000000,0.010200
42.250000,354.000000,0.009820
42.250000,358.000000,0.009980
42.750000,2.000000,0.010280
42.750000,6.000000,0.009080
42.750000,10.000000,0.009300
42.750000,14.000000,0.009620
42.750000,18.000000,0.009640
42.750000,22.000000,0.009520
42.750000,26.000000,0.009060
42.750000,30.000000,0.009080
42.750000,34.000000,0.009220
42.750000,38.000000,0.010100
42.750000,42.000000,0.009980
42.750000,46.000000,0.010040
42.750000,50.000000,0.010140
42.750000,54.000000,0.010280
42.750000,58.000000,0.010440
42.750000,62.000000,0.009820
42.750000,66.000000,0.008640
42.750000,70.000000,0.009900
42.750000,74.000000,0.009880
42.750000,78.000000,0.009760
42.750000,82.000000,0.009940
42.750000,86.000000,0.010680
42.750000,90.000000,0.009080
42.750000,94.000000,0.009960
42.750000,98.000000,0.009740
42.750000,102.000000,0.009540
42.750000,106.000000,0.008840
42.750000,110.000000,0.010020
42.750000,114.000000,0.009240
42.750000,118.000000,0.009200
42.750000,122.000000,0.010080
42.750000,126.000000,0.008620
42.750000,130.000000,0.009280
42.750000,134.000000,0.009720
42.750000,138.000000,0.009620
42.750000,142.000000,0.009760
42.750000,146.000000,0.009500
42.750000,150.000000,0.009980
42.750000,154.000000,0.010080
42.750000,158.000000,0.009620
42.750000,162.000000,0.009600
42.750000,166.000000,0.009820
42.750000,170.000000,0.010160
42.750000,174.000000,0.009460
42.750000,178.000000,0.010120
42.750000,182.000000,0.010000
42.750000,186.000000,0.009700
42.750000,190.000000,0.009000
42.750000,194.000000,0.009900
42.750000,198.000000,0.009300
42.750000,202.000000,0.009840
42.750000,206.000000,0.009600
42.750000,210.000000,0.009300
42.750000,214.000000,0.009740
42.750000,218.000000,0.009040
42.750000,222.000000,0.009640
42.750000,226.000000,0.009180
42.750000,230.000000,0.009460
42.750000,234.000000,0.009460
42.750000,238.000000,0.008960
42.750000,242.000000,0.010300
42.750000,246.000000,0.008840
42.750000,250.000000,0.010440
42.750000,254.000000,0.009860
42.750000,258.000000,0.009440
42.750000,262.000000,0.009920
42.750000,266.000000,0.009160
42.750000,270.000000,0.009380
42.750000,274.000000,0.008840
42.750000,278.000000,0.008480
42.750000,282.000000,0.010220
42.750000,286.000000,0.009560
42.750000,290.000000,0.010500
42.750000,294.000000,0.009780
42.750000,298.000000,0.010080
42.750000,302.000000,0.010080
42.750000,306.000000,0.009360
42.750000,310.000000,0.009420
42.750000,314.000000,0.009420
42.750000,318.000000,0.009680
42.750000,322.000000,0.010420
42.750000,326.000000,0.009300
42.750000,330.000000,0.010120
42.750000,334.000000,0.010060
42.750000,338.000000,0.009100
42.750000,342.000000,0.008880
42.750000,346.000000,0.009720
42.750000,350.000000,0.009960
42.750000,354.000000,0.009220
42.750000,358.000000,0.009740
43.250000,2.000000,0.009640
43.250000,6.000000,0.009640
43.250000,10.000000,0.008920
43.250000,14.000000,0.009420
43.250000,18.000000,0.009900
43.250000,22.000000,0.009740
43.250000,26.000000,0.009960
43.250000,30.000000,0.009120
43.250000,34.000000,0.010540
43.250000,38.000000,0.009680
43.250000,42.000000,0.010020
43.250000,46.000000,0.008960
43.250000,50.000000,0.009220
43.250000,54.000000,0.009800
43.250000,58.000000,0.009600
43.250000,62.000000,0.009160
43.250000,66.000000,0.009420
43.250000,70.000000,0.009040
43.250000,74.000000,0.009800
43.250000,78.000000,0.009600
43.250000,82.000000,0.010100
43.250000,86.000000,0.010120
43.250000,90.000000,0.009900
43.250000,94.000000,0.009380
43.250000,98.000000,0.008700
43.250000,102.000000,0.009060
43.250000,106.000000,0.010100
43.250000,110.000000,0.009520
43.250000,114.000000,0.009520
43.250000,118.000000,0.009780
43.250000,122.000000,0.009260
43.250000,126.000000,0.008440
43.250000,130.000000,0.009320
43.250000,134.000000,0.010100
43.250000,138.000000,0.008960
43.250000,142.000000,0.009500
43.250000,146.000000,0.009960
43.250000,150.000000,0.009560
43.250000,154.000000,0.009640
43.250000,158.000000,0.009400
43.250000,162.000000,0.009280
43.250000,166.000000,0.009960
43.250000,170.000000,0.008700
43.250000,174.000000,0.009100
43.250000,178.000000,0.009440
43.250000,182.000000,0.010120
43.250000,186.000000,0.009900
43.250000,190.000000,0.009060
43.250000,194.000000,0.009500
43.250000,198.000000,0.009200
43.250000,202.000000,0.009120
43.250000,206.000000,0.009400
43.250000,210.000000,0.009360
43.250000,214.000000,0.009080
43.250000,218.000000,0.010320
43.250000,222.000000,0.009400
43.250000,226.000000,0.009120
43.250000,230.000000,0.010180
43.250000,234.000000,0.009480
43.250000,238.000000,0.009320
43.250000,242.000000,0.009420
43.250000,246.000000,0.008700
43.250000,250.000000,0.009120
43.250000,254.000000,0.009600
43.250000,258.000000,0.009380
43.250000,262.000000,0.008740
43.250000,266.000000,0.009840
43.250000,270.000000,0.009660
43.250000,274.000000,0.009660
43.250000,278.000000,0.009160
43.250000,282.000000,0.008920
43.250000,286.000000,0.010000
43.250000,290.000000,0.009740
43.250000,294.000000,0.009480
43.250000,298.000000,0.010160
43.250000,302.000000,0.010440
43.250000,306.000000,0.009500
43.250000,310.000000,0.009580
43.250000,314.000000,0.009680
43.250000,318.000000,0.009860
43.250000,322.000000,0.008900
43.250000,326.000000,0.009120
43.250000,330.000000,0.009640
43.250000,334.000000,0.009180
43.250000,338.000000,0.008400
43.250000,342.000000,0.009720
43.250000,346.000000,0.008700
43.250000,350.000000,0.008920
43.250000,354.000000,0.009520
43.250000,358.000000,0.009160
43.750000,2.000000,0.008900
43.750000,6.000000,0.008700
43.750000,10.000000,0.009620
43.750000,14.000000,0.009580
43.750000,18.000000,0.009400
43.750000,22.000000,0.009780
43.750000,26.000000,0.010240
43.750000,30.000000,0.009200
43.750000,34.000000,0.010040
43.750000,38.000000,0.009600
43.750000,42.000000,0.009300
43.750000,46.000000,0.009740
43.750000,50.000000,0.009080
43.750000,54.000000,0.008900
43.750000,58.000000,0.008860
43.750000,62.000000,0.009500
43.750000,66.000000,0.009160
43.750000,70.000000,0.008940
43.750000,74.000000,0.009560
43.750000,78.000000,0.009780
43.750000,82.000000,0.009180
43.750000,86.000000,0.009560
43.750000,90.000000,0.009620
43.750000,94.000000,0.009680
43.750000,98.000000,0.009960
43.750000,102.000000,0.009620
43.750000,106.000000,0.009720
43.750000,110.000000,0.009040
43.750000,114.000000,0.009840
43.750000,118.000000,0.008940
43.750000,122.000000,0.009820
43.750000,126.000000,0.008540
43.750000,130.000000,0.008980
43.750000,134.000000,0.009180
43.750000,138.000000,0.009380
43.750000,142.000000,0.008880
43.750000,146.000000,0.008940
43.750000,150.000000,0.009420
43.750000,154.000000,0.008980
43.750000,158.000000,0.009380
43.750000,162.000000,0.009000
43.750000,166.000000,0.009040
43.750000,170.000000,0.010020
43.750000,174.000000,0.009160
